Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2052480,2-Jul-21,South Carolina,North Augusta,520 E Buena Ave,1,0,0,0,1,N/A
2051067,2-Jul-21,Texas,Houston,7214 Seville Ln,1,0,0,0,0,N/A
2051878,2-Jul-21,Maryland,Silver Spring,11225 Oak Leaf Dr,1,1,0,0,0,N/A
2050805,2-Jul-21,Michigan,Detroit,14th St and Collingwood St,1,0,0,0,0,N/A
2051610,2-Jul-21,Wisconsin,Milwaukee,2426 W Monroe St,0,1,0,0,0,N/A
2070824,2-Jul-21,Arkansas,West Memphis,I-55,0,0,0,0,1,N/A
2051777,2-Jul-21,Michigan,Detroit,Runyon St and Seven Mile E,1,0,0,0,0,N/A
2055729,2-Jul-21,Texas,Houston,500 block of Hirsch Rd,0,0,0,0,2,N/A
2051935,2-Jul-21,Texas,Harlingen,1826 W Tyler Ave,2,1,0,0,0,N/A
2054595,2-Jul-21,Missouri,Caruthersville,600 block of Franklin Ave,2,1,0,0,0,N/A
2051902,2-Jul-21,Delaware,Wilmington,900 block of Lombard St,0,1,0,0,0,N/A
2051982,2-Jul-21,Texas,El Paso,900 block of S Tays St,0,1,0,0,0,N/A
2050726,2-Jul-21,Rhode Island,Woonsocket,Blackstone St,0,0,0,0,2,N/A
2051302,2-Jul-21,Indiana,Indianapolis,6020 E 82nd St,1,0,0,0,0,N/A
2051753,2-Jul-21,Indiana,Indianapolis,W 34th St and N High School Rd,1,0,0,0,0,N/A
2051853,2-Jul-21,New Mexico,Albuquerque,400 block of Grove St,0,1,0,0,0,N/A
2050705,2-Jul-21,New Mexico,Albuquerque,421 Tennessee St NE,0,1,0,0,0,N/A
2051727,2-Jul-21,Illinois,Chicago,1000 block of N Lawndale Ave,1,0,0,0,0,N/A
2051434,2-Jul-21,New York,Rochester,1300 block of Dewey Ave,1,0,0,0,1,N/A
2051734,2-Jul-21,Illinois,Chicago,200 block of E 47th St,1,0,1,0,0,N/A
2059378,2-Jul-21,Wisconsin,Oak Creek,2543 W Applebrook Ln,0,1,0,0,0,N/A
2051316,2-Jul-21,Indiana,Indianapolis,N Post Rd and 38th St,1,1,0,0,0,N/A
2050682,2-Jul-21,Illinois,Chicago,3900 block of W Cermak Rd,1,0,0,0,0,N/A
2050679,2-Jul-21,Illinois,Chicago,100 block of W Cermak Rd,1,0,0,0,0,N/A
2051711,2-Jul-21,Florida,North Port,I-75 and Sumter Blvd,0,0,0,0,0,N/A
2053259,2-Jul-21,South Carolina,Charleston,100 block of Ivy Green Way,0,1,0,0,1,N/A
2051707,2-Jul-21,Illinois,Chicago,8400 block of S Vincennes Ave,1,0,0,0,0,N/A
2051338,2-Jul-21,Indiana,Indianapolis,3800 block of E 30th St,0,1,0,0,0,N/A
2051705,2-Jul-21,Illinois,Chicago,300 block of S Western Ave,1,0,0,0,0,N/A
2051703,2-Jul-21,Washington,Seattle,12300 block of Sand Point Way NE,1,0,0,0,0,N/A
2051685,2-Jul-21,Illinois,Chicago,10400 block of S Aberdeen St,1,0,0,0,0,N/A
2051661,2-Jul-21,Illinois,Chicago,1400 block of S Kenneth Ave,1,0,0,0,1,N/A
2051234,2-Jul-21,Illinois,Chicago,3900 block of W 16th St,1,1,0,0,0,N/A
2051635,2-Jul-21,Illinois,Chicago,11200 block of S Vernon Ave,0,1,0,0,0,N/A
2051632,2-Jul-21,Florida,West Palm Beach,5335 N Military Trail,1,0,0,0,0,N/A
2051621,2-Jul-21,Illinois,Chicago,7400 block of Emerald Ave,0,1,0,0,0,N/A
2050610,2-Jul-21,Missouri,Saint Louis,1700 block of N 22nd St,1,0,0,0,0,N/A
2051432,2-Jul-21,New York,Rochester,151 Seward St,0,1,0,0,0,N/A
2051592,2-Jul-21,Oregon,Portland,NE Going St and NE Cleveland Ave,0,0,0,0,0,N/A
2051912,2-Jul-21,Ohio,Cleveland (Shaker Heights),3000 block of Warrensville Center Rd,1,0,0,0,0,N/A
2051244,2-Jul-21,Ohio,Springfield,300 block of Stanton Ave,0,1,0,0,0,N/A
2057148,2-Jul-21,Louisiana,Gretna (Terrytown),2500 block of Belle Chasse Hwy,1,0,0,0,0,N/A
2052036,2-Jul-21,Louisiana,Shreveport,3000 block of Hollywood Ave,0,1,0,0,0,N/A
2051534,2-Jul-21,Alabama,Bessemer,1430 9th Ave N,1,0,1,0,2,N/A
2051343,2-Jul-21,Kentucky,Louisville,8202 Greenwood Rd,1,0,0,0,0,N/A
2052053,2-Jul-21,Ohio,Cincinnati,2300 block of St James Ave,0,1,0,0,1,N/A
2051509,2-Jul-21,Arkansas,Little Rock,6 Pleasant Forest Cove,2,0,0,0,0,N/A
2053046,2-Jul-21,Mississippi,Biloxi (Saint Martin),Columbus Cir,0,0,0,0,1,N/A
2050460,2-Jul-21,New Jersey,Paterson,Godwin Ave and Auburn St,1,0,0,0,0,N/A
2051488,2-Jul-21,Florida,Jacksonville,2400 block of Maynard St,1,0,0,0,0,N/A
2051491,2-Jul-21,Florida,Jacksonville,Hart St and Eaverson St,1,0,0,0,0,N/A
2051996,2-Jul-21,Ohio,Dayton,2300 block of Hoover Ave,1,0,0,0,0,N/A
2055477,2-Jul-21,Virginia,Dumfries,17400 block of Bayou Bend Cir,0,0,0,0,0,N/A
2051480,2-Jul-21,Louisiana,New Orleans,Bienville Ave and Decatur St,2,0,0,0,0,N/A
2055473,2-Jul-21,Virginia,Haymarket,5800 block of Tulloch Springs Ct,0,0,0,0,0,N/A
2053004,2-Jul-21,New Jersey,Pleasantville,112 Atlantic Ave A,0,0,0,0,1,N/A
2051456,2-Jul-21,Colorado,Aurora,Xanadu St and E 30th Ave,1,0,0,0,1,N/A
2051709,2-Jul-21,New York,Syracuse,200 block of Merrill St,0,1,0,0,0,N/A
2056375,2-Jul-21,Indiana,Selma,7801 S 560 E Rd,0,0,0,0,1,N/A
2051427,2-Jul-21,Pennsylvania,Philadelphia,900 block of E Westmoreland St,1,0,0,0,0,N/A
2054526,2-Jul-21,Kentucky,Owensboro,500 block of Orchard St,0,0,0,0,0,N/A
2051739,2-Jul-21,Florida,Jacksonville,3800 block of Emerson St,0,1,0,0,1,N/A
2052940,2-Jul-21,California,Victorville,Puesta Del Sol Dr and Tawney Ridge Lane,1,0,0,0,0,N/A
2051551,2-Jul-21,Arkansas,North Little Rock,3929 McCain Blvd,0,0,0,0,1,N/A
2051331,2-Jul-21,Oklahoma,Oklahoma City (Moore),2306 Tyler Ln,1,0,0,0,0,N/A
2050369,1-Jul-21,Virginia,Virginia Beach,2300 block of Atlantic Ave,0,0,0,0,1,N/A
2050360,1-Jul-21,Virginia,Hampton,1400 block of W Queen St,1,0,0,0,0,N/A
2050538,1-Jul-21,Minnesota,Saint Paul (Maplewood),1500 block of Beam Ave,1,0,0,0,1,N/A
2051350,1-Jul-21,Missouri,Saint Louis,2600 block of Caroline St,0,1,0,0,0,N/A
2050346,1-Jul-21,Arkansas,Little Rock,10200 N Rodney Parham Rd,0,1,0,0,1,N/A
2050780,1-Jul-21,Nevada,Las Vegas,10540 S Maryland Pkwy,0,1,0,0,1,N/A
2050709,1-Jul-21,Delaware,Newark,13 Salem Village Square,1,0,0,0,1,N/A
2050208,1-Jul-21,Tennessee,Kingsport,1017 W Stone Dr,0,0,0,1,0,N/A
2052248,1-Jul-21,Louisiana,Hammond,St Paul Loop,0,1,0,0,1,N/A
2051581,1-Jul-21,Mississippi,Canton,300 block of N West St,0,1,0,0,1,N/A
2054358,1-Jul-21,California,Pico Rivera,11100 block of Rosehedge Dr,1,0,0,0,0,N/A
2050313,1-Jul-21,Alabama,Mobile,Elmwood Dr,1,0,0,0,0,N/A
2051323,1-Jul-21,New York,Brooklyn,Watkins St and Pitkin Ave,1,0,0,0,0,N/A
2050172,1-Jul-21,Pennsylvania,Philadelphia,Amber St and Willard St,3,0,0,0,0,N/A
2051308,1-Jul-21,New York,Brooklyn,3007 Farragut Rd,1,0,0,0,0,N/A
2051304,1-Jul-21,Pennsylvania,Clarence,100 block of Fountain Rd,0,0,0,0,1,N/A
2050303,1-Jul-21,California,Oakland,79th Ave and International Blvd,0,0,0,0,3,N/A
2051288,1-Jul-21,Pennsylvania,Philadelphia,2500 block of S 69th St,1,0,0,0,0,N/A
2050292,1-Jul-21,Alabama,Mobile,N/A,0,0,0,0,0,N/A
2051274,1-Jul-21,Pennsylvania,Philadelphia,6100 block of Webster St,0,1,0,0,0,N/A
2050247,1-Jul-21,Virginia,Portsmouth,Aylwin Rd and Connor Pl,0,1,0,0,1,N/A
2050910,1-Jul-21,Texas,Houston,8200 block of Millicent St,1,0,0,0,0,N/A
2050978,1-Jul-21,Florida,Gainesville,1505 Fort Clarke Blvd,0,1,1,0,0,N/A
2050633,1-Jul-21,Missouri,Saint Louis,8800 block of N Broadway St,0,1,0,0,0,N/A
2051258,1-Jul-21,Pennsylvania,Philadelphia,700 block of Locust Ave,2,0,0,0,0,N/A
2050282,1-Jul-21,New York,New York (Manhattan),501 W 134th St,1,0,0,0,0,N/A
2050784,1-Jul-21,Michigan,Saginaw,400 block of S 10th St,0,1,0,0,1,N/A
2049916,1-Jul-21,Texas,Houston,11212 Westpark Dr,1,1,0,0,1,N/A
2051205,1-Jul-21,North Carolina,Raleigh,400 block of Raleigh Blvd,0,1,0,0,0,N/A
2050776,1-Jul-21,Wisconsin,Red Springs,Upper Red Lake Rd,0,0,1,0,0,N/A
2092427,1-Jul-21,Iowa,Creston,N/A,0,1,0,0,1,N/A
2050376,1-Jul-21,Nevada,Las Vegas,1700 block of Euclid Ave,0,1,0,0,1,N/A
2050244,1-Jul-21,Virginia,Roanoke,3800 block of Panorama Ave NW,0,1,0,0,0,N/A
2051175,1-Jul-21,Ohio,Columbus,1263 Genessee Ave,2,0,0,0,0,N/A
2050223,1-Jul-21,Georgia,Sylvester,N County Line Rd and US-82,0,0,1,0,0,N/A
2050232,1-Jul-21,Georgia,Rome,Wallace St,0,0,0,0,1,N/A
2051063,1-Jul-21,Virginia,Spotsylvania,13700 W Catharpin Rd,0,0,0,1,0,N/A
2050572,1-Jul-21,South Carolina,Conway,1506 Church St,1,0,0,0,1,N/A
2050216,1-Jul-21,Illinois,Chicago,4000 block of W Van Buren St,0,1,0,0,0,N/A
2049779,1-Jul-21,Illinois,Chicago,7100 block of S Yates Blvd,1,0,0,0,0,N/A
2051147,1-Jul-21,Ohio,Cleveland,Woodland Ave and E 110th St,0,1,0,0,0,N/A
2051116,1-Jul-21,Ohio,Grove City,3096 Southwest Blvd,2,0,0,0,1,N/A
2050158,1-Jul-21,Georgia,Atlanta,Ezra Church Dr and W Lake Ave,1,0,0,0,0,N/A
2050593,1-Jul-21,Illinois,Chicago,6500 block of S Halsted St,7,0,0,0,0,N/A
2051131,1-Jul-21,Ohio,Akron,1000 block of E Tallmadge Ave,0,0,0,0,0,N/A
2050560,1-Jul-21,South Carolina,Charleston,Harris St and Hanover St,1,1,0,0,0,N/A
2050080,1-Jul-21,Florida,Brent,Hollywood Ave and W Fairfield Dr,1,1,0,0,2,N/A
2050280,1-Jul-21,Ohio,Toledo,2000 block of Elliott Ave,1,0,0,0,0,N/A
2071053,1-Jul-21,Tennessee,Memphis,S Bellevue Blvd,0,1,0,0,0,N/A
2050156,1-Jul-21,Georgia,Atlanta,371 Kimberly Way SW,1,0,0,0,0,N/A
2051069,1-Jul-21,Georgia,Atlanta,Parkway Dr NE and Felton Dr NE,1,0,0,0,0,N/A
2050144,1-Jul-21,Illinois,Chicago,800 block of E 79th St,2,0,0,0,0,N/A
2050083,1-Jul-21,Florida,Tampa,13164 N Florida Ave,2,0,0,0,0,N/A
2050147,1-Jul-21,Georgia,Dallas,600 block of Smith Ferguson Rd,1,0,0,0,0,N/A
2051045,1-Jul-21,Virginia,Richmond,5100 block of Gatebridge Rd,1,0,0,0,0,N/A
2050455,1-Jul-21,Tennessee,Nashville,345 Dellway Villa Rd,0,1,0,0,0,N/A
2051514,1-Jul-21,Tennessee,Memphis,1700 block of Myrna St,0,0,0,0,3,N/A
2050931,1-Jul-21,California,Fresno,Cedar Ave and Paul Ave,0,1,0,0,0,N/A
2050719,1-Jul-21,Texas,Arlington,1700 block of W Sanford St,0,1,0,0,1,N/A
2050103,1-Jul-21,Louisiana,Baton Rouge,13541 Tiger Bend Rd,0,1,0,0,0,N/A
2087516,1-Jul-21,Texas,San Antonio,8000 Midcrown Dr,0,1,0,0,0,N/A
2050591,1-Jul-21,Florida,Middleburg,2500 block of Silver Moss Cir,1,0,0,0,0,N/A
2050066,1-Jul-21,Texas,Ennis,900 block of N Shawnee St,0,0,0,0,1,N/A
2051285,1-Jul-21,Pennsylvania,Philadelphia,1900 block of S 56th St,0,1,0,0,0,N/A
2050186,1-Jul-21,Tennessee,Knoxville,4000 block of Catalpa Ave,0,1,0,0,0,N/A
2050151,1-Jul-21,South Carolina,Spartanburg,225 Amelia St,4,1,0,1,0,N/A
2050063,1-Jul-21,Florida,Saint Petersburg,600 block of 34th Ave S,1,0,0,0,0,N/A
2050039,1-Jul-21,Florida,Orlando,6750 Woodlake Dr,2,0,0,0,0,N/A
2049829,1-Jul-21,Texas,Houston,7320 Cullen Blvd,0,1,0,0,0,N/A
2050751,1-Jul-21,Maryland,Baltimore,600 block of W Mulberry St,0,1,0,0,2,N/A
2050926,1-Jul-21,California,Fresno,Fruit Ave and Ashlan Ave,2,0,0,0,0,N/A
2050010,1-Jul-21,Texas,Fort Worth,I-820 and S Blue Mound Rd,1,0,0,0,0,N/A
2050395,1-Jul-21,Pennsylvania,Erie,500 block of W 29th St,0,1,0,0,1,N/A
2050916,1-Jul-21,California,Whittier,11100 block of Rosehedge Dr,1,0,0,0,0,N/A
2049767,1-Jul-21,New Mexico,Albuquerque,4701 Paseo del Norte NE,0,1,0,0,0,N/A
2051961,1-Jul-21,Texas,Carrollton,1500 block of Metrocrest Dr,0,1,0,0,1,N/A
2049924,1-Jul-21,California,Baldwin Park (Irwindale),I-210,0,0,0,0,1,N/A
2050604,1-Jul-21,Texas,Houston,3198 Lockcrest St,1,0,0,0,0,N/A
2050606,1-Jul-21,Texas,Houston,1100 W Little York Rd,2,0,0,0,0,N/A
2049964,1-Jul-21,California,Livermore,1100 block of North P St,0,1,0,0,0,N/A
2052550,1-Jul-21,California,Vallecito,Camp 9 Rd,0,1,0,0,1,N/A
2050874,1-Jul-21,Connecticut,New Haven,200 block of Sherman Ave,1,0,0,0,0,N/A
2049951,1-Jul-21,California,Oakland,7300 block of San Leandro St,1,0,0,0,0,N/A
2050865,1-Jul-21,Rhode Island,Providence,Hilarity St and Barbara St,0,0,0,0,0,N/A
2051846,1-Jul-21,Nevada,Las Vegas,500 block of E Oakey Blvd,0,0,0,0,0,N/A
2050841,1-Jul-21,Michigan,Kalamazoo,Lake St and James St,1,0,0,0,0,N/A
2050899,1-Jul-21,Iowa,Cedar Rapids,1200 block of 10th St NW,1,0,0,0,2,N/A
2050831,1-Jul-21,Texas,Beaumont,9000 block of Labelle Rd,0,0,0,1,0,N/A
2050160,1-Jul-21,Missouri,Saint Louis,4000 block of Ohio Ave,2,0,0,0,0,N/A
2049796,1-Jul-21,Illinois,Chicago,I-57 and S Halsted St,0,1,0,0,1,N/A
2049931,1-Jul-21,California,Bakersfield,6600 block of Wible Rd,0,0,0,0,2,N/A
2049640,1-Jul-21,Virginia,Petersburg,700 block of Blick St,1,1,0,0,0,N/A
2050814,1-Jul-21,Indiana,Elkhart,300 block of Gross St,2,0,0,0,0,N/A
2050195,1-Jul-21,Tennessee,Memphis,I-240 and TN-385,2,0,0,0,0,N/A
2051267,1-Jul-21,Pennsylvania,Philadelphia,1500 block of W Tucker St,1,0,0,0,0,N/A
2051314,1-Jul-21,Pennsylvania,Philadelphia,2300 block of Ithan St,1,0,0,0,0,N/A
2050766,1-Jul-21,Texas,Snyder,1912 Coleman St,0,1,0,0,2,N/A
2051625,1-Jul-21,Arizona,Chandler,120 N McQueen Rd,0,1,0,0,1,N/A
2050136,1-Jul-21,Georgia,Lawrenceville,50 St Marlowe Dr,0,1,1,0,3,N/A
2051031,1-Jul-21,Florida,Orlando,2900 Block of Lake Arnold Place,0,0,1,0,1,N/A
2050226,1-Jul-21,Minnesota,Minneapolis,1303 Yale Pl,0,1,0,0,0,N/A
2050810,1-Jul-21,Arizona,Tucson,7600 block of E Toronto St,0,3,0,0,1,N/A
2050755,1-Jul-21,Texas,Fort Worth,5200 E Rosedale St,1,0,0,0,0,N/A
2050746,1-Jul-21,Maryland,Baltimore,400 block of N Aisquith St,1,0,0,0,0,N/A
2050744,1-Jul-21,Maryland,Baltimore,Greenmount Ave and E 25th St,1,0,0,0,0,N/A
2050436,1-Jul-21,Louisiana,New Orleans,I-610 and Paris Ave,1,0,0,0,0,N/A
2050458,1-Jul-21,Wisconsin,Milwaukee,2717 N Holton St,0,1,0,0,0,N/A
2080720,1-Jul-21,Minnesota,Saint Paul,1100 block of Kennard St,0,1,0,0,1,N/A
2051561,1-Jul-21,Louisiana,New Orleans,I-610 and St Bernard Ave,1,0,0,0,0,N/A
2050707,1-Jul-21,Delaware,Wilmington,7th St and N Jefferson St,1,0,0,0,0,N/A
2050702,1-Jul-21,Maryland,Suitland,4600 block of Howe Ave,2,0,0,0,0,N/A
2050698,1-Jul-21,District of Columbia,Washington,300 Indiana Ave,0,0,0,0,0,N/A
2050697,1-Jul-21,District of Columbia,Washington,1600 block of Good Hope Rd SE,0,0,0,0,0,N/A
2050397,1-Jul-21,Pennsylvania,Philadelphia,5500 block of Whitby Ave,0,1,0,0,0,N/A
2050676,1-Jul-21,Illinois,Chicago,700 block of E 133rd St,1,0,0,0,0,N/A
2050674,1-Jul-21,Illinois,Chicago,2200 block of S Princeton Ave,1,0,0,0,0,N/A
2050670,1-Jul-21,Illinois,Chicago,1800 block of S Fairfield Ave,1,0,0,0,0,N/A
2050666,1-Jul-21,Illinois,Chicago,9800 block of S Ingleside St,1,0,0,0,0,N/A
2051690,1-Jul-21,New York,Syracuse,100 block of Dudley St,1,0,0,0,0,N/A
2051673,1-Jul-21,Washington,Olympia,217 Thurston Ave NW,0,0,0,0,1,N/A
2050658,1-Jul-21,Illinois,Chicago,5300 block of S Hoyne Ave,2,0,0,0,0,N/A
2049782,1-Jul-21,Illinois,Chicago,11300 block of S Wentworth Ave,2,1,0,0,0,N/A
2050618,1-Jul-21,Illinois,Chicago,S California Ave and W Van Buren St,3,0,0,0,0,N/A
2050189,1-Jul-21,Illinois,Chicago,5400 block of S Artesian Ave,0,1,0,0,0,N/A
2050257,1-Jul-21,Ohio,Columbus,462 S Eureka Ave,0,1,0,0,0,N/A
2050608,1-Jul-21,Texas,Katy,1300 W Grand Parkway N,0,0,0,0,1,N/A
2049765,1-Jul-21,Illinois,Chicago,300 block of S Oakley Blvd,1,0,0,0,0,N/A
2049763,1-Jul-21,New York,Gloversville,40 Sixth Ave,1,0,0,0,0,N/A
2051370,1-Jul-21,Missouri,West Plains,Co Rd 3010,0,1,0,0,0,N/A
2050576,1-Jul-21,Oregon,Salem,17th St NE and Nebraska Ave NE,1,0,0,0,0,N/A
2050578,1-Jul-21,Oregon,Salem,5000 block of OR-22,0,0,1,0,1,N/A
2050557,1-Jul-21,North Carolina,Salisbury,900 block of N Jackson St,1,0,0,0,1,N/A
2051162,1-Jul-21,Ohio,Cleveland (Richmond Heights),239 Richmond Rd,0,0,0,0,0,N/A
2050259,1-Jul-21,Ohio,Columbus,945 Sullivant Ave,0,1,0,0,1,N/A
2051544,1-Jul-21,Alabama,Montgomery,100 block of Capitol Pkwy,0,0,0,0,1,N/A
2050553,1-Jul-21,Minnesota,Minneapolis,15 S 9th St,1,0,0,0,0,N/A
2050542,1-Jul-21,North Carolina,New Bern,100 block of Golden Rd,1,0,1,0,0,N/A
2051526,1-Jul-21,Kentucky,Henderson,1500 block of S Main St,0,0,0,0,0,N/A
2050176,1-Jul-21,North Carolina,Greensboro,2834 Battleground Ave,0,1,0,0,1,N/A
2051391,1-Jul-21,New Jersey,Newark,76 Grafton Ave,1,0,0,0,0,N/A
2049732,1-Jul-21,Arkansas,Little Rock,912 Green Mountain Dr,0,0,1,0,0,N/A
2052309,1-Jul-21,New Jersey,Newark,51 Chester Ave,0,0,0,0,0,N/A
2050479,1-Jul-21,Louisiana,New Orleans,1500 block of Mazant St,0,1,0,0,0,N/A
2050463,1-Jul-21,South Carolina,North Charleston,Luella Ave,1,0,0,0,1,N/A
2051536,1-Jul-21,Alabama,Camden,AL-10 and Bridgeport Rd,1,1,0,0,2,N/A
2050453,1-Jul-21,Missouri,Saint Louis,3200 block of Itaska St,1,0,0,0,0,N/A
2050443,1-Jul-21,Louisiana,New Orleans,1600 block of Elysian Fields Ave,2,0,0,0,0,N/A
2051478,1-Jul-21,Alabama,Mobile,4000 block of Cresthaven Rd,1,0,0,0,0,N/A
2055471,1-Jul-21,Washington,Spanaway,24905 Bresemann Blvd S,0,0,0,0,1,N/A
2050438,1-Jul-21,New Jersey,Paterson,422 10th Ave,1,0,0,0,0,N/A
2050242,1-Jul-21,Illinois,Chicago,300 block of E 51st St,0,1,0,0,0,N/A
2050118,1-Jul-21,Georgia,Douglasville,2100 Fairburn Rd,0,0,0,1,0,N/A
2056405,1-Jul-21,Florida,Kissimmee,4700 W Irlo Bronson Memorial Hwy,0,1,0,0,1,N/A
2285297,1-Jul-21,Virginia,Norfolk,900 block of Bagnall Rd,1,0,0,0,0,N/A
2050200,1-Jul-21,Illinois,Chicago,6800 block of S Ridgeland Ave,0,1,0,0,1,N/A
2050353,1-Jul-21,Virginia,Chesapeake,1200 block of Seaboard Ave,2,2,0,0,0,N/A
2061865,1-Jul-21,Illinois,Chicago,2000 block of N Keystone Ave,1,0,0,0,1,N/A
2050757,1-Jul-21,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2051397,1-Jul-21,New Jersey,Newark,191 Roseville Ave,2,0,0,0,0,N/A
2050139,1-Jul-21,Nevada,Las Vegas,4745 Copper Sage St,2,1,0,0,2,N/A
2050372,1-Jul-21,Virginia,Chesapeake,4500 block of Winnie Dr,0,0,0,0,1,N/A
2049997,30-Jun-21,California,Vallejo,800 block of Sonoma Blvd,2,0,0,0,0,N/A
2049492,30-Jun-21,Illinois,Chicago,5700 block of S Shields Ave,1,0,0,0,0,N/A
2049944,30-Jun-21,California,Concord,1100 block of Meadow Lane,2,0,0,0,1,N/A
2049936,30-Jun-21,California,Bakersfield,3850 Q St,0,1,0,0,0,N/A
2049478,30-Jun-21,Illinois,Chicago,2300 block of W Washington Blvd,1,0,0,0,0,N/A
2049465,30-Jun-21,Ohio,Cleveland (Garfield Heights),6009 Turney Rd,0,0,0,0,1,N/A
2049451,30-Jun-21,Ohio,Columbus,3103 Astor Ave,1,0,0,0,0,N/A
2049419,30-Jun-21,Illinois,Chicago,2200 block of S Millard Ave,4,0,0,0,0,N/A
2049438,30-Jun-21,Ohio,Columbus,3464 Sullivant Ave,0,1,0,0,0,N/A
2049011,30-Jun-21,Texas,Tyler,3200 block of Omega Dr,0,1,0,0,3,N/A
2049242,30-Jun-21,Virginia,Petersburg,Shore St and Blick St,2,0,0,0,0,N/A
2050324,30-Jun-21,California,Vallejo,100 block of Violet Dr,0,1,0,0,0,N/A
2050317,30-Jun-21,California,San Leandro,700 block of Cary Dr,0,0,0,0,0,N/A
2049390,30-Jun-21,New York,New York (Manhattan),W 112th St and Fifth Ave,1,0,0,0,1,N/A
2050309,30-Jun-21,California,National City,3000 E 18th St,0,0,0,0,1,N/A
2049387,30-Jun-21,New York,New York (Manhattan),W 135th St and Adam Clayton Powell Jr Blvd,2,0,0,0,0,N/A
2049385,30-Jun-21,Kentucky,Louisville,1300 block of Sale Ave,1,0,0,0,0,N/A
2049383,30-Jun-21,New York,Corona (Queens),148th Ave and Huxley St,1,0,0,0,0,N/A
2049376,30-Jun-21,New York,Bronx,649 Westchester Ave,1,0,0,0,0,N/A
2050289,30-Jun-21,Illinois,Peoria,800 block of NE Monroe St,1,0,0,0,0,N/A
2049551,30-Jun-21,Kentucky,Florence,Garden Dr and Patty Ln,0,0,0,1,0,N/A
2051254,30-Jun-21,Missouri,Saint Joseph,N/A,0,0,0,0,1,N/A
2049334,30-Jun-21,Louisiana,Breaux Bridge,2207 Grand Point Rd,1,0,0,0,0,N/A
2055071,30-Jun-21,Michigan,Detroit,3910 E 8 Mile Rd,1,0,0,0,0,N/A
2049355,30-Jun-21,Louisiana,Crowley,McCain Rd and Goodrich Rd,0,1,0,1,0,N/A
2072246,30-Jun-21,New Mexico,Santa Fe,I-25,0,0,0,0,0,N/A
2048848,30-Jun-21,Nevada,Las Vegas,4500 block of Sonoma Sunset Ct,0,1,0,0,1,N/A
2049559,30-Jun-21,Minnesota,Minneapolis,1614 Plymouth Ave N,0,1,0,0,1,N/A
2052817,30-Jun-21,Oklahoma,Loco,N/A,0,0,0,0,1,N/A
2051173,30-Jun-21,Ohio,Youngstown,N/A,1,0,0,0,0,N/A
2049428,30-Jun-21,California,Sacramento,230 Cadillac Dr,1,1,0,0,0,N/A
2064749,30-Jun-21,California,Los Angeles,Rinaldi St and Stranwood Ave,0,1,0,0,0,N/A
2051154,30-Jun-21,Ohio,Cleveland (Richmond Heights),26680 Loganberry Dr,0,0,0,0,0,N/A
2050212,30-Jun-21,Tennessee,Chattanooga,N/A,1,0,0,0,0,N/A
2071079,30-Jun-21,Tennessee,Chattanooga,830 Dodson Ave,0,1,0,0,1,N/A
2049276,30-Jun-21,Wisconsin,Milwaukee,1400 block of S Comstock Ave,1,0,0,0,0,N/A
2049273,30-Jun-21,Wisconsin,Milwaukee,3200 block of W Branting Ln,1,0,0,0,0,N/A
2050094,30-Jun-21,Louisiana,Clinton,5800 block of Winchester Ln,0,0,0,1,1,N/A
2052134,30-Jun-21,Ohio,Beachwood,3695 Orange Pl,0,0,0,0,1,N/A
2051843,30-Jun-21,Georgia,Atlanta,I-20 and Boulevard SE,1,0,0,0,0,N/A
2051409,30-Jun-21,Nevada,Las Vegas,3411 E Charleston Blvd,1,0,0,0,1,N/A
2049173,30-Jun-21,Kentucky,London,Hal Rogers Pkwy and Glendas Ln,0,1,0,0,1,N/A
2049255,30-Jun-21,Delaware,Wilmington,600 block of N Madison St,1,0,0,0,0,N/A
2048980,30-Jun-21,Georgia,Atlanta,710 Peachtree St NE,2,0,0,1,0,N/A
2052055,30-Jun-21,Tennessee,Memphis,200 block of Bickford Ave,0,0,0,0,0,N/A
2145479,30-Jun-21,Georgia,Dublin,Penn Ave,0,1,0,0,1,N/A
2049231,30-Jun-21,Tennessee,Memphis,3447 Kensett Dr,2,0,0,0,0,N/A
2049229,30-Jun-21,Minnesota,Saint Paul,E 7th St and Payne Ave,1,0,0,0,0,N/A
2049227,30-Jun-21,Tennessee,Memphis,Deerskin Dr,1,0,0,0,0,N/A
2049013,30-Jun-21,Wisconsin,Rhinelander (Pelican),River Bend Rd and US-8,0,1,0,0,1,N/A
2048999,30-Jun-21,Texas,San Antonio,9401 N I-35,0,0,0,1,0,N/A
2050057,30-Jun-21,Mississippi,Jackson,915 Ellis Ave,1,0,0,0,2,N/A
2050055,30-Jun-21,Florida,Tampa,4200 Kenneth Ct,0,1,0,0,0,N/A
2050048,30-Jun-21,Florida,Vero Beach,1070 US Hwy 1,0,0,0,0,1,N/A
2049987,30-Jun-21,Iowa,Waterloo,Downing Ave,0,0,0,0,1,N/A
2049835,30-Jun-21,Texas,Houston,10400 block of Eastex Fwy,1,0,0,0,0,N/A
2049132,30-Jun-21,North Carolina,Lenoir,1226 Laurel Pl NW,0,3,0,1,0,N/A
