Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2058499,8-Jul-21,Colorado,Aurora,1530 Kingston St,1,0,0,0,0,N/A
2058438,8-Jul-21,California,Chula Vista,1100 block of Bellena Ave,0,1,0,0,0,N/A
2058466,8-Jul-21,Ohio,Columbus,1340 E 26th Ave,1,0,0,0,0,N/A
2058479,8-Jul-21,California,Lincoln,1200 Athens Ave,1,0,0,0,1,N/A
2057458,8-Jul-21,Alabama,Talladega,N/A,2,0,0,0,0,N/A
2058457,8-Jul-21,California,Highland,26000 block of Hillview St,0,0,1,0,0,N/A
2056389,8-Jul-21,Ohio,Dayton,NJames H. McGee Blvd,1,0,0,0,0,N/A
2058452,8-Jul-21,California,Los Angeles,101 W Manchester Ave,1,0,0,0,0,N/A
2058429,8-Jul-21,Missouri,Saint Louis,1400 block of Preservation Pl,0,0,0,0,0,N/A
2059934,8-Jul-21,South Carolina,Clover,7100 Twin Streams Ln,0,1,0,0,3,N/A
2057416,8-Jul-21,Oklahoma,Lawton,SW 35th St and SW J St,1,0,0,0,0,N/A
2058419,8-Jul-21,Missouri,Saint Louis,7200 block of Natural Bridge Rd,1,0,0,0,0,N/A
2059145,8-Jul-21,South Carolina,Eutawville,12340 Old Number Six Hwy,3,0,0,0,1,N/A
2058263,8-Jul-21,Louisiana,Lake Charles,4101 5th Ave,1,0,0,0,1,N/A
2057365,8-Jul-21,Michigan,Detroit,Elmira St and Minock St,1,0,0,0,0,N/A
2057361,8-Jul-21,Michigan,Detroit,2720 Grand River Ave,1,0,0,0,0,N/A
2058367,8-Jul-21,Pennsylvania,Philadelphia,2900 block of Frankford Ave,3,0,0,0,0,N/A
2057347,8-Jul-21,Michigan,Detroit,2200 block of Taylor St,1,0,0,0,0,N/A
2057349,8-Jul-21,Colorado,Aurora,1700 block of Laredo St,1,0,0,0,0,N/A
2057342,8-Jul-21,New Mexico,Clovis,809 Gidding St,1,0,0,0,1,N/A
2057641,8-Jul-21,North Carolina,Durham,2003 House Ave,0,1,0,0,0,N/A
2060753,8-Jul-21,Alabama,Anniston,Ledbetter Dr,0,0,0,0,1,N/A
2058775,8-Jul-21,Rhode Island,Providence,100 block of Camp St,1,0,0,0,0,N/A
2057324,8-Jul-21,New York,Syracuse,900 South Crouse Ave,0,0,0,0,1,N/A
2064036,8-Jul-21,Pennsylvania,Philadelphia,1800 block of E Hagert St,0,0,0,0,0,N/A
2057489,8-Jul-21,Pennsylvania,Philadelphia,W Ontario St and N 7th St,0,1,0,0,0,N/A
2056349,7-Jul-21,Arkansas,West Memphis,390 S Walker Ave,2,0,0,0,0,N/A
2057308,7-Jul-21,Michigan,Detroit,Chippewa Ave and Mark Twain St,1,0,0,0,0,N/A
2058346,7-Jul-21,Mississippi,Brookhaven,Hines St,0,1,0,0,1,N/A
2056259,7-Jul-21,New York,Corona (Queens),95-35 40th Rd,0,1,0,0,1,N/A
2056291,7-Jul-21,California,San Diego,5115 Soledad Rd,0,0,0,0,0,N/A
2056251,7-Jul-21,New York,Rochester,Judson St and Kirkland Rd,1,0,0,0,0,N/A
2056261,7-Jul-21,New York,Brooklyn,1455 E 95th St,1,0,0,0,0,N/A
2056506,7-Jul-21,North Carolina,Gastonia,2525 S New Hope Rd,1,0,0,0,0,N/A
2056253,7-Jul-21,Illinois,Chicago,2500 block of W Jackson Blvd,1,0,0,0,0,N/A
2057270,7-Jul-21,California,Santa Cruz,500 block of Frederick St,0,0,0,0,0,N/A
2056155,7-Jul-21,Illinois,Rockford,3902 W Riverside,2,0,0,0,0,N/A
2056247,7-Jul-21,North Carolina,Winston Salem (Winston-salem),700 block of Cole Ridge Ct,1,0,0,0,0,N/A
2056244,7-Jul-21,California,Elk Grove,I-5,2,0,0,0,0,N/A
2056229,7-Jul-21,Ohio,Toledo,1302 Brookview Dr,1,0,0,0,0,N/A
2056192,7-Jul-21,Illinois,Chicago,3500 block of W Lake St,3,0,0,0,0,N/A
2056231,7-Jul-21,South Carolina,North Charleston,2700 block of Ranger Dr,3,0,0,0,0,N/A
2056221,7-Jul-21,Ohio,Cincinnati,16 Ehrman Ave,0,1,0,0,0,N/A
2056215,7-Jul-21,Illinois,Chicago,6500 block of S Yale Ave,1,0,0,0,0,N/A
2056950,7-Jul-21,Tennessee,Memphis,3788 Windy Ave,1,0,0,0,0,N/A
2057000,7-Jul-21,Tennessee,Nashville,Charlie Pl and Garrison Dr,1,0,0,0,0,N/A
2058304,7-Jul-21,Pennsylvania,Philadelphia,3200 block of Moore St,0,1,0,0,0,N/A
2056128,7-Jul-21,Illinois,Chicago,1300 block of S Millard Ave,0,1,0,0,0,N/A
2056162,7-Jul-21,Illinois,Chicago,5300 block of S Hoyne Ave,1,0,0,0,0,N/A
2055567,7-Jul-21,Illinois,Chicago,2306 S Blue Island Ave,3,0,0,0,0,N/A
2056142,7-Jul-21,Illinois,Chicago,4800 block of W Fulton St,1,0,0,0,0,N/A
2056131,7-Jul-21,Iowa,Davenport,3200 block of McKinley Ave,1,0,0,0,0,N/A
2056139,7-Jul-21,Massachusetts,Springfield,Murray Hill Ave,1,0,0,0,0,N/A
2056122,7-Jul-21,California,Los Angeles,E 51st St and S Avalon Blvd,1,0,0,0,1,N/A
2057046,7-Jul-21,Virginia,Lynchburg,800 block of Pierce St,1,0,0,0,0,N/A
2056430,7-Jul-21,Virginia,Franklin,1300 block of Mariner St,1,0,0,0,0,N/A
2056051,7-Jul-21,Missouri,Saint Louis,11800 block of Larimore Rd,0,1,0,0,0,N/A
2082250,7-Jul-21,California,Weldon,Jawbone Canyon Rd and Kelso Valley Rd,0,1,0,0,0,N/A
2056075,7-Jul-21,Oklahoma,Oklahoma City,1301 W Hefner Rd,0,2,0,0,3,N/A
2057154,7-Jul-21,Florida,Tampa,14417 Hellenic Dr,0,1,0,0,1,N/A
2058186,7-Jul-21,Arkansas,Little Rock,11101 N Rodney Parham Rd,1,0,0,0,0,N/A
2057096,7-Jul-21,Florida,Titusville,300 block of S Brown Ave,0,1,0,0,0,N/A
2056323,7-Jul-21,Arizona,Tucson,4250 E 29th St,0,1,0,0,1,N/A
2058338,7-Jul-21,South Carolina,Aiken,598 Pine Log Rd,3,0,0,0,1,N/A
2057258,7-Jul-21,California,San Bernardino,1600 block of N Mount Vernon Ave,0,1,0,0,1,N/A
2058101,7-Jul-21,Alabama,Selma,N/A,0,1,0,0,1,N/A
2056780,7-Jul-21,Michigan,Flint,Clio Rd and Chateau Dr,0,1,0,0,0,N/A
2057056,7-Jul-21,California,Ventura,Johnson Dr,1,0,0,0,0,N/A
2058411,7-Jul-21,Kentucky,Hardin,Hardin Trailer Ln and Thompson Cir,1,0,0,0,1,N/A
2055756,7-Jul-21,Wisconsin,Milwaukee,3911 N 42nd St,1,0,0,0,0,N/A
2057023,7-Jul-21,Missouri,Sibley,N/A,0,1,0,0,1,N/A
2056002,7-Jul-21,Michigan,Detroit,15900 block of Monica St,0,1,0,0,0,N/A
2055998,7-Jul-21,Michigan,Detroit,W Davison St and La Salle Blvd,1,0,0,0,0,N/A
2056567,7-Jul-21,South Carolina,Aiken,800 block of Dillon Ave,0,1,0,0,1,N/A
2058077,7-Jul-21,Michigan,Lincoln Park,River Dr and N Shore Dr,1,0,0,1,0,N/A
2056414,7-Jul-21,Virginia,Hopewell,805 S 15th Ave,0,1,0,0,1,N/A
2057040,7-Jul-21,Virginia,Patrick Springs,Anthony Dr and Randolph Ln,1,0,0,1,0,N/A
2068984,7-Jul-21,Illinois,Chicago,6500 block of N Ashland Ave,1,0,0,0,0,N/A
2056702,7-Jul-21,Massachusetts,Lowell,N/A,0,0,0,0,1,N/A
2061050,7-Jul-21,Wisconsin,De Forest,4595 Oak Springs Cir,0,1,0,0,1,N/A
2057103,7-Jul-21,Michigan,Bay City,434 N Tuscola Rd,1,0,0,0,1,N/A
2055948,7-Jul-21,Minnesota,Saint Paul,200 block of Charles Ave,1,0,0,0,0,N/A
2057028,7-Jul-21,Illinois,Peoria,701 Main St,0,0,0,0,1,N/A
2055936,7-Jul-21,Illinois,Chicago,1100 block of W Hollywood Ave,1,0,0,0,0,N/A
2057020,7-Jul-21,Iowa,Cedar Rapids,1500 1st Ave NE,0,0,0,0,1,N/A
2056125,7-Jul-21,California,Sun City,27000 block of Terrytown Road,0,1,0,1,0,N/A
2062543,7-Jul-21,Indiana,Fredericksburg,90 N Hill St,1,0,0,0,0,N/A
2055928,7-Jul-21,Michigan,Lansing,Martin Luther King Jr. Blvd and Ionia St,2,0,0,0,0,N/A
2057006,7-Jul-21,Kansas,Wichita,1010 N Ridge Rd,0,0,0,0,1,N/A
2055816,7-Jul-21,Michigan,Detroit,17100 block of Stoepel St,1,1,0,0,0,N/A
2056974,7-Jul-21,Kansas,Topeka,2400 block of SW Buchanan St,2,0,0,0,1,N/A
2209052,7-Jul-21,Tennessee,Memphis,7600 block of Nash Dr,0,1,0,0,0,N/A
2056972,7-Jul-21,California,Sacramento,Wallace Ave and 38th Ave,0,0,0,0,1,N/A
2056726,7-Jul-21,Texas,Longview,110 S Access Rd,0,0,1,0,0,N/A
2056511,7-Jul-21,North Carolina,Charlotte,Turtle Neck Ln and Mahogany Dr,1,1,0,0,1,N/A
2056338,7-Jul-21,Tennessee,Memphis,424 E Shelby Dr,2,0,0,0,1,N/A
2056057,7-Jul-21,Wisconsin,Madison,E Gorham St and N Blount St,1,0,0,0,1,N/A
2055883,7-Jul-21,Indiana,Terre Haute,1st St and Wabash Ct,0,1,1,0,1,N/A
2056145,7-Jul-21,Mississippi,Gulfport,500 block of Courthouse Road,0,1,0,0,1,N/A
2057038,7-Jul-21,New York,Bronx,Prospect Ave and E 182nd St,0,1,0,0,0,N/A
2056909,7-Jul-21,Georgia,Griffin,N 6th St and W Cherry St,1,0,0,0,0,N/A
2285584,7-Jul-21,Ohio,Kenton,Township Rd 265 and OH-31,0,1,0,0,3,N/A
2056269,7-Jul-21,Texas,San Angelo,311 N Bell St,2,0,0,0,1,N/A
2056276,7-Jul-21,Texas,San Angelo,900 block of Volney St,1,1,0,0,0,N/A
2056863,7-Jul-21,Texas,Odessa,6201 I-20BL,0,0,0,0,1,N/A
2056593,7-Jul-21,Texas,Houston,6300 Werner St,0,1,0,0,0,N/A
2055737,7-Jul-21,Wisconsin,Milwaukee,2800 block of N 26th St,1,0,0,0,0,N/A
2057698,7-Jul-21,South Carolina,Sumter,4400 Broad St,0,1,0,0,3,N/A
2055920,7-Jul-21,Georgia,Macon,1200 block of Dewey St,0,1,0,0,1,N/A
2056843,7-Jul-21,California,Oakland,7717 Bancroft Ave,1,1,0,0,0,N/A
2056837,7-Jul-21,Texas,Fort Worth (Saginaw),600 block of Redwing Dr,0,0,0,0,0,N/A
2055813,7-Jul-21,Georgia,Macon,271 Golden Ocala Blvd,0,1,0,1,0,N/A
2055791,7-Jul-21,Minnesota,Minneapolis (Brooklyn Park),8000 block of Brooklyn Blvd,0,1,0,0,0,N/A
2056824,7-Jul-21,Connecticut,Waterbury,494 Hill St,2,0,0,0,0,N/A
2062317,7-Jul-21,Wisconsin,Racine,3200 block of Northwestern Ave,0,0,0,0,2,N/A
2055773,7-Jul-21,Illinois,Chicago,S Corliss Ave and E 32nd St,0,1,0,0,0,N/A
2084820,7-Jul-21,California,Santa Ana,1532 S Flower St,1,0,0,0,1,N/A
2061083,7-Jul-21,Texas,Laredo,2105 Guatemozin St,0,0,0,0,1,N/A
2056740,7-Jul-21,Michigan,Flint,4200 block of Clio Rd,0,1,0,0,1,N/A
2056802,7-Jul-21,Texas,Fort Worth,13900 block of Tristan Ln,2,0,0,0,0,N/A
2056794,7-Jul-21,Michigan,Flint,2600 block of Ridgeview Ct,1,0,0,0,0,N/A
2055762,7-Jul-21,District of Columbia,Washington,4600 block of Martin Luther King Jr Ave SW,0,0,0,0,0,N/A
2055659,7-Jul-21,Texas,Houston,9619 Southwest Fwy,1,0,0,0,0,N/A
2058098,7-Jul-21,Texas,Plano,5861 Legacy Cir,0,1,0,0,1,N/A
2056778,7-Jul-21,Indiana,Hammond,900 block of 170th St,1,0,0,0,0,N/A
2056535,7-Jul-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2056217,7-Jul-21,New York,Mount Vernon,S Sixth Ave and W Third St,0,0,0,0,2,N/A
2056385,7-Jul-21,Indiana,Gary,1200 E 35th Ct,0,1,0,0,0,N/A
2056767,7-Jul-21,Michigan,Flint,300 block of W 3rd St,0,1,0,0,0,N/A
2058783,7-Jul-21,Massachusetts,Fall River,200 block of Rodman St,0,0,0,0,1,N/A
2057302,7-Jul-21,New Mexico,Santa Rosa,I-40 and US-84,0,0,0,0,1,N/A
2056054,7-Jul-21,Missouri,Saint Louis,4700 block of Highland Ave,0,1,0,0,1,N/A
2056433,7-Jul-21,Arkansas,North Little Rock,AR-365 and Mundo Rd,0,1,0,0,1,N/A
2056695,7-Jul-21,Texas,Austin,8305 Swallow Ct,0,1,0,0,2,N/A
2056744,7-Jul-21,Connecticut,Hartford,55 Rockville St,1,0,0,0,0,N/A
2055725,7-Jul-21,Connecticut,Hartford,3003 Main St,1,0,0,0,0,N/A
2056737,7-Jul-21,Connecticut,Waterbury,300 block of Baldwin St,0,0,0,0,1,N/A
2055706,7-Jul-21,New Mexico,Santa Fe,1 Entrada Capulin,0,0,0,1,0,N/A
2055661,7-Jul-21,Texas,Houston,13500 block of Hooper Rd,1,0,0,0,0,N/A
2057622,7-Jul-21,Arizona,Yuma,4400 block of W 15th Pl,0,1,0,0,0,N/A
2056728,7-Jul-21,Indiana,South Bend,Harvey St and Allen St,1,0,0,0,0,N/A
2056704,7-Jul-21,Maryland,Baltimore,1200 block of N Milton Ave,1,0,0,0,0,N/A
2056596,7-Jul-21,Texas,Houston,3400 block of Wayne St,0,1,0,0,1,N/A
2056687,7-Jul-21,Texas,Cedar Park,206 Peach Tree Ln,0,1,0,0,1,N/A
2056666,7-Jul-21,Massachusetts,Malden,Arch St,1,0,0,0,0,N/A
2056411,7-Jul-21,Arizona,Phoenix,Osborn Road and 30th St,0,1,0,0,0,N/A
2056316,7-Jul-21,Illinois,Chicago,4800 block of W Van Buren St,0,1,0,0,0,N/A
2056203,7-Jul-21,Illinois,Chicago,1300 block of S Lawndale Ave,1,1,0,0,0,N/A
2058621,7-Jul-21,Minnesota,Minneapolis,2000 block of Sheridan Ave S,2,0,0,0,0,N/A
2056577,7-Jul-21,South Carolina,Gaffney,207 White Plains Rd,0,0,0,1,0,N/A
2056579,7-Jul-21,North Carolina,Arden,60 Airport Rd,1,0,0,0,0,N/A
2056572,7-Jul-21,South Carolina,North Charleston,3713 Dorchester Rd,0,1,0,0,0,N/A
2057695,7-Jul-21,Louisiana,Haughton,N/A,0,1,0,0,1,N/A
2056553,7-Jul-21,Alaska,Dillingham,43 E St E,0,0,0,0,1,N/A
2056562,7-Jul-21,Oregon,Medford,3860 Crater Lake Ave,0,0,0,1,0,N/A
2056543,7-Jul-21,North Carolina,Greensboro,S Holden Rd and W Florida St,1,0,0,0,0,N/A
2057660,7-Jul-21,Missouri,Florissant,Mullanphy Rd and Patterson Rd,1,0,0,0,0,N/A
2056538,7-Jul-21,Illinois,Chicago,65 S Yale Ave,1,0,0,0,0,N/A
2057658,7-Jul-21,Missouri,Saint Louis,Union Blvd and Wabada Ave,1,0,0,0,0,N/A
2057603,7-Jul-21,Wisconsin,Milwaukee,N 107th St and W Fountain Ave,1,0,0,0,0,N/A
2057653,7-Jul-21,Alabama,Mobile (Prichard),N Fairport Dr,0,1,0,0,0,N/A
2056164,7-Jul-21,Georgia,Valdosta,100 block of East Park Ave,1,0,0,0,0,N/A
2056528,7-Jul-21,Illinois,Chicago,723 E 91st St,1,0,0,0,0,N/A
2056524,7-Jul-21,New Jersey,Newark,233 Weequahic Ave,0,0,0,0,0,N/A
2056515,7-Jul-21,New Jersey,Hillside,100 block of Clark St,0,1,0,0,0,N/A
2056265,7-Jul-21,Illinois,Chicago,65 E 57th St,1,0,0,0,0,N/A
2057631,7-Jul-21,North Carolina,Clayton,461 Shotwell Rd,1,0,0,0,0,N/A
2056499,7-Jul-21,Illinois,Chicago,1220 E 79th St,2,0,0,0,0,N/A
2057617,7-Jul-21,Ohio,Columbus,90 Midland Ave,1,0,0,0,0,N/A
2057572,7-Jul-21,New Jersey,Bedminster,I-78 and Rattlesnake Bridge Rd,0,0,0,0,0,N/A
2059239,7-Jul-21,California,Clearlake Oaks,Island Cir,0,0,0,1,0,N/A
2057608,7-Jul-21,Washington,Seattle,1200 block of N 127th St,2,0,0,0,0,N/A
2056169,7-Jul-21,Illinois,Chicago,18 W 111th Pl,1,0,0,0,0,N/A
2056750,7-Jul-21,California,Los Angeles,4100 block of S Avalon Blvd,1,0,0,0,0,N/A
2056399,7-Jul-21,Washington,Bellevue,3505 Factoria Blvd SE,0,1,0,0,1,N/A
2055846,7-Jul-21,Florida,Fort Lauderdale (Tamarac),8601 W Commercial Blvd,0,1,0,0,1,N/A
2057582,7-Jul-21,Wisconsin,Baraboo,900 block of Park St,0,1,0,0,0,N/A
2057452,7-Jul-21,Pennsylvania,Harrisburg,2100 block of N 5th St,0,1,1,0,1,N/A
2057574,7-Jul-21,North Carolina,Roanoke Rapids,300 block of Madison St,1,0,0,0,0,N/A
2056484,7-Jul-21,Louisiana,Shreveport,Virginia Ave,1,0,0,0,0,N/A
2056107,7-Jul-21,California,Oakland,E St and 105th Ave,1,0,0,0,0,N/A
2056068,7-Jul-21,West Virginia,Clarksburg,N 1st St,0,1,0,0,1,N/A
2057551,7-Jul-21,New Jersey,Pennsauken,3700 block of Herbert Ave,1,0,0,0,0,N/A
2062661,7-Jul-21,Tennessee,Nashville,700 block of Lewis St,1,0,0,0,1,N/A
2056397,7-Jul-21,Indiana,Gary,Jackson St and 39th Ave,0,1,0,0,1,N/A
2056462,7-Jul-21,Mississippi,Jackson,Isaiah Montgomery St,0,1,0,0,0,N/A
2056455,7-Jul-21,Pennsylvania,Philadelphia,500 block of W Somerville Ave,2,0,0,0,1,N/A
2056454,7-Jul-21,Alabama,Huntsville,1214 Sparkman Dr NW,0,0,0,0,0,N/A
2056439,7-Jul-21,North Carolina,Charlotte,Elmin St and Old Steele Creek Rd,0,1,0,0,0,N/A
2056427,7-Jul-21,Pennsylvania,Philadelphia,E Allegheny Ave and Kensington Ave,2,0,0,0,0,N/A
2056321,7-Jul-21,Indiana,Indianapolis,8800 block of Bel Air Dr,0,1,0,0,0,N/A
2057501,7-Jul-21,Idaho,Nampa,500 block of E Washington Ave,0,0,1,0,1,N/A
2058505,7-Jul-21,California,Fullerton,101 S Harbor Blvd,1,0,0,0,1,N/A
2056206,7-Jul-21,Pennsylvania,Philadelphia,5400 block of Race St,3,0,0,0,0,N/A
2057354,7-Jul-21,Georgia,Warner Robins,502 Booth Rd,0,1,0,0,2,N/A
2056441,7-Jul-21,Pennsylvania,Erie,454 E 14th St,1,0,0,0,1,N/A
2057090,7-Jul-21,Virginia,Manassas,10100 block of Portsmouth Rd,0,0,0,0,0,N/A
2056281,7-Jul-21,Virginia,Newport News,I-664,0,0,0,0,0,N/A
2060774,7-Jul-21,Kentucky,Irvine,Marbleyard Rd,0,1,0,0,1,N/A
2055364,7-Jul-21,Ohio,Maple Heights,Clement Ave and Mapleboro Ave,0,1,0,0,0,N/A
2057655,7-Jul-21,Alabama,Mobile (Prichard),Garrison Ave,1,0,0,0,0,N/A
2055590,7-Jul-21,Illinois,Chicago,11700 block of S Ashland Ave,3,0,0,0,1,N/A
2056352,7-Jul-21,Indiana,Indianapolis,2700 block of Ebbie Rd,1,0,0,0,0,N/A
2055926,7-Jul-21,Tennessee,Goodlettsville,100 block of Elizabeth Ct,0,1,0,0,0,N/A
2057330,7-Jul-21,Michigan,Detroit,Monica St and Puritan Ave,1,0,0,0,0,N/A
2056004,7-Jul-21,Missouri,Kansas City,N/A,1,0,0,0,0,N/A
2058312,7-Jul-21,Georgia,Valdosta,800 block of S Fry St,2,0,0,0,1,N/A
2058354,7-Jul-21,Tennessee,Memphis,5995 Waterstone Oak Way,0,0,0,0,1,N/A
2056274,7-Jul-21,New York,Rochester,1200 block of North St,1,0,0,0,0,N/A
2055268,6-Jul-21,Virginia,Suffolk,500 block of Kissimmee Ave,1,0,0,0,0,N/A
2055784,6-Jul-21,Florida,Saint Augustine,W 13th St and S St Johns St,1,0,0,0,1,N/A
2055089,6-Jul-21,Virginia,Hampton,1305 Todds Ln,1,0,0,0,0,N/A
2055200,6-Jul-21,North Carolina,Charlotte,4616 Stoney Trce Dr,0,1,0,0,0,N/A
2059128,6-Jul-21,Louisiana,New Orleans,S Saratoga St and Bordeaux St,1,0,0,0,0,N/A
2055295,6-Jul-21,Oklahoma,Tulsa,S Peoria Ave and E 61St St,2,0,0,0,0,N/A
2055091,6-Jul-21,Virginia,Norfolk,1200 block of Godfrey Ave,0,1,0,0,0,N/A
2054784,6-Jul-21,Minnesota,Minneapolis,N/A,2,0,0,0,0,N/A
2055290,6-Jul-21,Illinois,Chicago,2500 block of E 83rd St,1,0,0,0,0,N/A
2056283,6-Jul-21,Illinois,Chicago,12100 block of S Doty Ave,0,1,0,0,0,N/A
2057290,6-Jul-21,New York,Saugerties,138 Ulster Ave,0,0,0,0,1,N/A
2056278,6-Jul-21,Ohio,Akron,500 block of Carroll St,0,1,0,0,0,N/A
2055352,6-Jul-21,Indiana,Indianapolis,1340 E 86th St,1,1,0,0,0,N/A
2055274,6-Jul-21,Illinois,Chicago,9200 block of S Harper Ave,1,0,0,0,0,N/A
2056569,6-Jul-21,South Carolina,Walterboro,3500 block of Barracada Rd,1,1,0,0,3,N/A
2056227,6-Jul-21,California,Stockton,5100 block of Washington St,0,1,0,0,0,N/A
2057264,6-Jul-21,Virginia,Gate City,Wadlow Gap Hwy,0,0,0,0,1,N/A
2055257,6-Jul-21,Michigan,Detroit,16200 block of Liberal St,1,0,0,0,0,N/A
2055246,6-Jul-21,North Carolina,Winston Salem (Winston-salem),Rich Ave,1,0,0,0,0,N/A
2055244,6-Jul-21,Michigan,Detroit,9900 block of Berkshire St,1,0,0,0,0,N/A
2055240,6-Jul-21,Michigan,Detroit,11300 block of Whitehill St,1,0,0,0,0,N/A
2055095,6-Jul-21,Virginia,Suffolk,300 block of N Broad St,2,0,0,0,0,N/A
2055374,6-Jul-21,Colorado,Manitou Springs,141 Manitou Ave,0,1,0,0,0,N/A
2055236,6-Jul-21,Delaware,Wilmington,1300 block of Read St,1,0,0,0,0,N/A
2055778,6-Jul-21,Minnesota,Minneapolis (Plymouth),US-169 and Rockford Rd,0,1,0,0,1,N/A
2055232,6-Jul-21,Maryland,Temple Hills,4400 block of 23rd Pkwy,1,0,0,0,0,N/A
2056181,6-Jul-21,Illinois,Carterville,200 block of Dobson St,0,0,0,1,0,N/A
2055210,6-Jul-21,New York,Buffalo,400 block of Winslow Ave,1,0,0,0,0,N/A
2056186,6-Jul-21,California,San Francisco,Gateview Ave and Northpoint Dr,1,0,0,0,0,N/A
2055474,6-Jul-21,Pennsylvania,Philadelphia,2000 block of S Alden St,0,1,0,0,0,N/A
2055204,6-Jul-21,North Carolina,Charlotte,3000 block of Avalon Ave,1,0,0,0,0,N/A
2056171,6-Jul-21,Iowa,Cedar Falls,2007 College St,0,0,0,0,5,N/A
2055198,6-Jul-21,New York,Brooklyn,31st St and Mermaid Ave,1,0,0,0,0,N/A
2056167,6-Jul-21,California,Long Beach,1000 block of Gaviota Ave,1,0,0,0,0,N/A
2055195,6-Jul-21,New York,New York (Manhattan),Frederick Douglass Blvd and W 133rd St,1,0,0,0,0,N/A
2055193,6-Jul-21,New York,Corona (Queens),39th Ave and 103rd St,1,0,0,0,0,N/A
2055187,6-Jul-21,Oklahoma,Oklahoma City,2507 NW 23rd St,0,0,1,0,0,N/A
2055004,6-Jul-21,Kentucky,Danville,3663 S Danville Bypass,0,0,0,1,0,N/A
2054781,6-Jul-21,Connecticut,Bridgeport,500 block of Noble Ave,1,0,0,0,0,N/A
2055179,6-Jul-21,Nevada,Las Vegas,3000 block of Alfalfa St,0,0,0,0,0,N/A
2056085,6-Jul-21,Oklahoma,Oklahoma City,125 W I-240 Service Rd,0,1,0,0,1,N/A
2055170,6-Jul-21,Oklahoma,Oklahoma City,NW 34th St and N MacArthur Blvd,1,0,0,0,0,N/A
2056114,6-Jul-21,California,Oakland,2000 block of E 19th St,0,1,0,0,0,N/A
2057176,6-Jul-21,Missouri,Saint Louis,6700 block of Kenwood Dr,0,1,0,0,0,N/A
2074186,6-Jul-21,Pennsylvania,Mehoopany,Race St,1,0,0,0,1,N/A
2057164,6-Jul-21,Michigan,Jackson,Greenwood Ave and W Biddle St,1,0,0,0,0,N/A
2055150,6-Jul-21,Louisiana,New Orleans (Algiers),3200 block of Garden Oaks Dr,1,0,0,0,0,N/A
2056093,6-Jul-21,Oklahoma,Sapulpa,W Fairlane Pl and Cedar Dr,1,0,0,0,0,N/A
2056998,6-Jul-21,Illinois,Rockford,N Alpine Rd and E State St,1,0,0,0,0,N/A
2065878,6-Jul-21,Arizona,Tucson,5100 block of S Fletcher Ave,0,1,0,0,1,N/A
2055597,6-Jul-21,Massachusetts,Seekonk,101 Forsythe Cir,0,1,0,0,2,N/A
2055971,6-Jul-21,Virginia,Williamsburg,201 Tam-O-Shanter Blvd,1,0,0,0,1,N/A
2055760,6-Jul-21,Wisconsin,Beloit,W Grand Ave and Hackett St,1,0,0,0,0,N/A
2055098,6-Jul-21,Minnesota,Minneapolis,Elliot Ave and E Franklin Ave,1,0,0,0,0,N/A
2055059,6-Jul-21,Virginia,Richmond,1100 block of N 34th St,0,1,0,0,0,N/A
2058975,6-Jul-21,California,Corona (Eastvale),6900 block of Farmall Way,0,0,0,0,0,N/A
2054833,6-Jul-21,Texas,Vidor,1200 block of Shamrock St,0,1,0,0,1,N/A
2057052,6-Jul-21,Illinois,Peoria,700 block of E Frye Ave,1,0,0,0,0,N/A
2057576,6-Jul-21,Kentucky,Benton,N/A,1,0,0,0,1,N/A
2055050,6-Jul-21,New York,Bronx,E 141st St and Brook Ave,1,0,0,0,0,N/A
2055046,6-Jul-21,New York,Corona (Queens),206-02 Hollis Ave,1,0,0,0,0,N/A
2054809,6-Jul-21,Missouri,Saint Louis,Oriole Ave and Thekla Ave,1,0,0,0,0,N/A
2055038,6-Jul-21,Tennessee,Chattanooga,2400 block of Frost St,1,0,0,0,0,N/A
2056473,6-Jul-21,Missouri,Saint Louis,2100 block of Chambers Rd,0,1,0,0,0,N/A
2056298,6-Jul-21,Ohio,Canton,2628 13th St SW,1,0,0,0,1,N/A
2055950,6-Jul-21,Minnesota,Emmons,10373 625th Ave,1,0,0,0,0,N/A
2055081,6-Jul-21,Michigan,Auburn Hills,3500 Fountain Lane,0,1,0,0,1,N/A
2054767,6-Jul-21,Maryland,Baltimore,2100 block of W Pratt St,0,1,0,0,0,N/A
2055820,6-Jul-21,Ohio,West Chester,8807 Revere Run,0,1,0,1,0,N/A
2055367,6-Jul-21,Illinois,Chicago,5800 block of Columbia Dr,1,0,0,0,1,N/A
2057875,6-Jul-21,Indiana,Mulberry,200 block of S Elm St,0,1,0,1,0,N/A
2054993,6-Jul-21,Georgia,Columbus,5753 Milgen Rd,0,1,0,0,1,N/A
2055008,6-Jul-21,Georgia,Atlanta,I-85 and 10th St NW,1,0,0,0,0,N/A
2056983,6-Jul-21,California,Gilroy,8th  St and Eigleberry St,1,0,0,0,1,N/A
2054720,6-Jul-21,Georgia,Atlanta,212 Harwell Place,1,1,0,0,0,N/A
2380399,6-Jul-21,Ohio,New Richmond,2300 block of OH-222,0,1,0,0,2,N/A
