Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2033045,11-Jun-21,Pennsylvania,Sharon,100 block of N Irvine Ave,1,0,0,0,1,N/A
2033184,11-Jun-21,South Dakota,Sioux Falls,12th St and Summit Ave,0,0,0,0,0,N/A
2035270,11-Jun-21,Oregon,Grants Pass,200 block of Grandview Ave,0,0,0,0,1,N/A
2032195,11-Jun-21,Mississippi,Starkville,Bethel Rd,0,1,0,0,0,N/A
2032190,11-Jun-21,Mississippi,Jackson,Fielding Ave,0,1,0,0,0,N/A
2033178,11-Jun-21,North Dakota,Fargo,4300 block of 18th Ave S,0,0,0,0,0,N/A
2033171,11-Jun-21,Arizona,Phoenix,16th St and McDowell Rd,2,0,0,0,0,N/A
2032152,11-Jun-21,Alabama,Birmingham,605 Springville Rd,1,0,0,0,0,N/A
2032166,11-Jun-21,Alabama,Montgomery,3000 block of Renee Dr,1,0,0,0,1,N/A
2032070,11-Jun-21,Louisiana,Lafayette,900 E University Ave,3,0,0,0,1,N/A
2031865,11-Jun-21,Kentucky,Louisville,S 18th St and W Oak St,1,0,0,0,0,N/A
2032901,11-Jun-21,North Carolina,Rocky Mount,600 block of Park Ave,0,1,0,0,2,N/A
2032106,11-Jun-21,New Jersey,Newark,128 Wakeman Ave,1,0,0,0,2,N/A
2057530,11-Jun-21,Alabama,Talladega,712 Elm St,1,0,0,0,0,N/A
2038140,11-Jun-21,Mississippi,Greenwood,115 Ave G,0,1,0,0,0,N/A
2057524,11-Jun-21,Alabama,Talladega,27950 AL-21,1,0,0,0,0,N/A
2031815,11-Jun-21,Virginia,Virginia Beach,500 block of Fountain Lake Dr,0,1,0,0,1,N/A
2033092,11-Jun-21,New Jersey,Paterson,Market St and Madison St,2,0,0,0,0,N/A
2031853,11-Jun-21,Kentucky,Owensboro,1800 block of E 17th St,1,0,0,0,0,N/A
2032127,11-Jun-21,Colorado,Denver,2300 block of Curtis St,1,1,0,0,0,N/A
2031752,11-Jun-21,Tennessee,Memphis,3712 Orchi Rd,0,1,0,0,0,N/A
2032115,11-Jun-21,Colorado,Denver,Verbena St and E Colfax Ave,2,0,0,0,0,N/A
2032085,11-Jun-21,New Jersey,Newark,146 Dayton St,0,0,0,0,0,N/A
2034047,11-Jun-21,Ohio,Columbus,1377 Manchester Ave,1,0,0,0,0,N/A
2031947,11-Jun-21,Kansas,Junction City,719 W 6th St,0,1,0,0,1,N/A
2032119,11-Jun-21,New Jersey,Vineland,3849 S Delsea Dr,1,0,0,0,0,N/A
2032061,11-Jun-21,California,Windsor,431 Jane Dr,2,0,0,0,1,N/A
2033069,11-Jun-21,Alabama,Tuscaloosa,570 60th St,3,0,0,0,0,N/A
2032038,11-Jun-21,Missouri,Saint Louis,3600 block of Tennessee Ave,1,0,0,0,0,N/A
2032869,11-Jun-21,Texas,Tyler,4400 Paluxy Dr,0,0,0,0,1,N/A
2032034,11-Jun-21,Missouri,Cape Girardeau,2800 block of Themis St,0,0,0,0,0,N/A
2033062,11-Jun-21,California,Santa Rosa,1071 Santa Rosa Plaza,0,0,0,0,0,N/A
2033053,11-Jun-21,Colorado,Denver,I-25 and Colorado Blvd,1,0,0,0,0,N/A
2032133,11-Jun-21,Colorado,Aurora,S Fraser Ct and S Fraser St,1,1,0,0,0,N/A
2031974,11-Jun-21,California,Chula Vista,I-5 and E St,0,0,0,0,1,N/A
2032184,11-Jun-21,Louisiana,Harvey,3700 block of Westbank Expy,0,1,0,0,0,N/A
2031970,11-Jun-21,California,San Diego,4300 block of Winona Ave,1,0,0,0,0,N/A
2031684,11-Jun-21,Indiana,Gary,1975 W Ridge Rd,0,1,0,0,2,N/A
2033048,11-Jun-21,California,Redding,2300 block of S Bonneyview Rd,0,0,0,0,1,N/A
2032935,11-Jun-21,Pennsylvania,Watsontown,7700 block of PA-44,0,0,0,1,0,N/A
2032393,11-Jun-21,Florida,Port Saint Lucie,1622 SE Green Acres Cir,1,0,0,0,0,N/A
2032927,11-Jun-21,Pennsylvania,Pittsburgh,200 block of Renova St,2,0,0,0,0,N/A
2031945,10-Jun-21,Kansas,Wichita,4600 block of S Hydraulic Ave,1,0,0,0,0,N/A
2031924,10-Jun-21,Kansas,Wichita,1200 block of N Hydraulic Ave,1,0,0,0,0,N/A
2033015,10-Jun-21,Arkansas,Conway,2051 Harkrider St,1,0,0,0,0,N/A
2031013,10-Jun-21,Kentucky,Louisville,Ash St,0,0,0,0,0,N/A
2030805,10-Jun-21,Pennsylvania,Upper Darby,7160 Marshall Rd,2,0,0,1,0,N/A
2030989,10-Jun-21,New York,Norwich,Cortland St,0,0,0,0,1,N/A
2031066,10-Jun-21,Alabama,Jasper,294 Hambric Rd,1,0,0,1,0,N/A
2030987,10-Jun-21,Kentucky,Livermore,16000 block of KY-136,0,0,0,0,1,N/A
2030985,10-Jun-21,California,Bakersfield,Curtis Dr and South P St,1,0,0,0,0,N/A
2031007,10-Jun-21,Louisiana,Lafayette,1000 block of N Pierce St,0,1,0,0,0,N/A
2384127,10-Jun-21,South Carolina,Marion,Murray St,1,0,0,0,1,N/A
2031247,10-Jun-21,Nebraska,Omaha,Laurel Ave and N 36th St,0,0,0,1,0,N/A
2030537,10-Jun-21,New Mexico,Albuquerque,San Antonio Dr NE and Louisiana Blvd NE,0,0,0,0,1,N/A
2030926,10-Jun-21,Ohio,Cleveland,800 block of Superior Ave,1,0,0,0,0,N/A
2031080,10-Jun-21,Nebraska,Omaha,Laurel Ave and N 33rd St,0,1,0,0,0,N/A
2031233,10-Jun-21,South Carolina,Hartsville,Calvary Rd,2,0,0,0,2,N/A
2030937,10-Jun-21,Michigan,Detroit,Goethe St and Springle St,1,0,0,0,0,N/A
2031338,10-Jun-21,Florida,Orlando,7530 Forest City Rd,2,0,0,0,0,N/A
2035943,10-Jun-21,North Carolina,Durham,3200 block of Cheek Rd,0,0,0,0,2,N/A
2030905,10-Jun-21,New York,Hudson,15 N Front St,0,0,0,0,4,N/A
2030901,10-Jun-21,Missouri,Liberty,307 Forrest Ave,1,0,0,0,0,N/A
2031189,10-Jun-21,New Jersey,Newark,14th Ave and S 12th St,1,0,0,0,0,N/A
2033900,10-Jun-21,Virginia,Dumfries,Yellow Stone Loop,0,0,0,0,0,N/A
2030743,10-Jun-21,Texas,Fulshear,9300 block of Charger Way,0,0,0,1,0,N/A
2031867,10-Jun-21,Ohio,Toledo,E Broadway St and Mott Ave,1,0,0,0,0,N/A
2030720,10-Jun-21,Michigan,Detroit,1600 block Calvert Ave,3,1,0,0,0,N/A
2030779,10-Jun-21,Kentucky,Paducah,Elmdale Rd and Jameswood Dr,0,1,0,0,2,N/A
2031251,10-Jun-21,Washington,Seattle,300 block of 23rd Ave S,0,1,0,0,0,N/A
2031715,10-Jun-21,Colorado,Denver,36880 Morrison Rd,1,2,0,0,1,N/A
2031160,10-Jun-21,Alabama,Decatur,3000 US 31 S,0,1,0,0,1,N/A
2030798,10-Jun-21,Florida,North Miami Beach,NE 172nd St and Biscayne Blvd,0,0,0,0,0,N/A
2030733,10-Jun-21,Virginia,Ringgold,1800 block of Ringgold Rd,1,0,1,0,1,N/A
2044300,10-Jun-21,Tennessee,Jackson,1580 N Royal St,1,0,0,0,1,N/A
2030786,10-Jun-21,Florida,Tallahassee,2500 block of Holton St,1,0,0,0,0,N/A
2031779,10-Jun-21,New York,Buffalo,300 block of Grider St,0,1,0,0,0,N/A
2030781,10-Jun-21,Georgia,Atlanta (East Point),Camp Creek Pkwy and Potomac Dr,1,0,0,0,0,N/A
2030775,10-Jun-21,Florida,Fort Myers,C St and Fountain St,0,0,0,0,0,N/A
2030956,10-Jun-21,Tennessee,Memphis,2300 Elvis Presley Blvd,1,0,1,0,0,N/A
2033063,10-Jun-21,Colorado,Colorado Springs,3400 block of W Colorado Ave,1,0,0,0,1,N/A
2030964,10-Jun-21,Georgia,Macon,Appling Ct,0,1,0,0,1,N/A
2036792,10-Jun-21,Georgia,Atlanta,2100 block of Peachtree Rd,0,0,0,0,1,N/A
2031755,10-Jun-21,Tennessee,Memphis,N Hollywood St and Hunter Ave,0,1,0,0,0,N/A
2030704,10-Jun-21,Maryland,Baltimore,2300 block of W Lafayette St,1,0,0,0,0,N/A
2030702,10-Jun-21,Maryland,Baltimore,3100 block of Grayson St,1,0,0,0,0,N/A
2030680,10-Jun-21,Illinois,Chicago,4100 block of W Iowa St,0,1,0,0,0,N/A
2045863,10-Jun-21,Tennessee,Cordova,Germantown Pkwy,0,0,0,0,1,N/A
2030692,10-Jun-21,Illinois,Chicago,6100 block of S Spaulding Ave,1,0,0,0,0,N/A
2030915,10-Jun-21,Illinois,Rockford,1203 7th St,1,1,0,0,1,N/A
2030688,10-Jun-21,Illinois,Chicago,500 block of S Pulaski Rd,1,0,0,0,0,N/A
2032661,10-Jun-21,Georgia,Lincolnton,6600 block of Lincolnton Rd,1,0,0,0,1,N/A
2030675,10-Jun-21,Michigan,Muir,Struble Rd,1,0,0,0,0,N/A
2030895,10-Jun-21,South Carolina,Myrtle Beach,4300 block of Willoughby Lane,0,0,0,2,0,N/A
2032627,10-Jun-21,Georgia,Decatur,Cobb Branch Dr,0,0,0,0,0,N/A
2030670,10-Jun-21,Kentucky,Lexington,3120 Pimlico Pkwy,1,0,0,0,0,N/A
2038709,10-Jun-21,Wisconsin,Waunakee,117 E Main S,0,0,0,0,1,N/A
2030651,10-Jun-21,Colorado,Denver,10700 E Dartmouth Ave,1,0,0,0,0,N/A
2030637,10-Jun-21,Nevada,Dayton,245 River Boat Rd,0,1,0,0,0,N/A
2030628,10-Jun-21,California,San Diego,Manomet St,1,0,0,0,0,N/A
2030627,10-Jun-21,District of Columbia,Washington,25th St SE and Good Hope Rd SE,0,0,0,0,0,N/A
2040556,10-Jun-21,California,Capay,15875 CA-16,1,0,0,0,1,N/A
2030573,10-Jun-21,District of Columbia,Washington,2800 block of Alabama Ave SE,1,0,0,0,0,N/A
2030953,10-Jun-21,Ohio,Youngstown,2758 Hammaker St,0,1,0,0,1,N/A
2031455,10-Jun-21,Georgia,Jefferson,4875 US-129 N,1,0,0,0,1,N/A
2030823,10-Jun-21,Georgia,Morrow,1000 Southlake Cir,1,0,0,0,7,N/A
2030611,10-Jun-21,Maryland,Baltimore,200 block of N Monastery Ave,3,0,0,0,0,N/A
2030596,10-Jun-21,California,Oakland,800 block of W Grand Ave,0,0,0,0,1,N/A
2031108,10-Jun-21,Texas,Harlingen,1500 block of N Commerce St,0,1,0,0,1,N/A
2031665,10-Jun-21,North Carolina,Durham,E Main St and Elizabeth St,0,0,0,0,0,N/A
2031631,10-Jun-21,North Carolina,Raleigh,3200 Block of Pridwen Cir,1,0,0,0,0,N/A
2030568,10-Jun-21,California,Stockton,California St and Flora St,0,1,0,0,0,N/A
2031649,10-Jun-21,North Carolina,Durham,300 block of Elm St,0,0,0,0,0,N/A
2031647,10-Jun-21,Texas,Houston,2600 block of Vance St,1,0,0,0,0,N/A
2033964,10-Jun-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
2031217,10-Jun-21,North Carolina,Charlotte,3700 block of Carlyle Dr,1,0,0,0,0,N/A
2031614,10-Jun-21,North Carolina,Maury,Whitley St,0,1,0,0,1,N/A
2030736,10-Jun-21,Iowa,Eldridge,300 block of Davenport St,0,1,0,0,1,N/A
2031607,10-Jun-21,California,Brentwood,2501 Sand Creek Rd,1,0,0,0,0,N/A
2031603,10-Jun-21,North Carolina,Thomasville,100 block of Panther Ln,0,0,0,0,3,N/A
2031995,10-Jun-21,Pennsylvania,Philadelphia,Market St and S 53rd St,0,1,0,0,0,N/A
2031595,10-Jun-21,North Carolina,Fayetteville,313 Vancouver Dr,0,1,0,0,1,N/A
2030813,10-Jun-21,Pennsylvania,Philadelphia,100 block of W Hansberry St,0,1,0,0,0,N/A
2031591,10-Jun-21,Texas,Sinton,N/A,1,0,0,0,1,N/A
2031588,10-Jun-21,Illinois,Champaign,1200 block of W Bradley Ave,1,0,0,0,0,N/A
2031577,10-Jun-21,Texas,Odessa,4600 block of Lamont Ave,0,0,1,0,0,N/A
2031571,10-Jun-21,Texas,Fort Worth,2819 Las Vegas Trl,1,0,0,0,1,N/A
2031713,10-Jun-21,Colorado,Grand Junction,2464 US Hwy 6 And 50,0,0,1,0,1,N/A
2030277,10-Jun-21,New York,New York (Manhattan),355 W 16th St,0,1,0,0,1,N/A
2080065,10-Jun-21,Indiana,Indianapolis,3100 W North St,0,0,1,0,0,N/A
2032473,10-Jun-21,California,Pittsburg,Frontage Rd and Crestview Dr,1,0,0,0,0,N/A
2031609,10-Jun-21,Texas,Dallas,Walton Walker Blvd and W Jefferson Blvd,2,0,0,0,0,N/A
2031548,10-Jun-21,California,Bellflower,9200 block of Mandale St,0,1,0,0,0,N/A
2030639,10-Jun-21,New York,Yonkers,150 Elm St,4,0,0,0,3,N/A
2030476,10-Jun-21,Michigan,Detroit,Hamilton Ave and Collingwood St,1,0,0,0,0,N/A
2030474,10-Jun-21,Michigan,Detroit,E Winchester Ave and Norwood St,1,0,0,0,0,N/A
2030566,10-Jun-21,Utah,Salt Lake City,350 S 300 W,0,0,0,1,0,N/A
2030344,10-Jun-21,Wisconsin,Milwaukee,400 block of W Center St,1,0,0,0,0,N/A
2075841,10-Jun-21,Florida,Fort Walton Beach (Okaloosa Island),N/A,0,0,0,0,1,N/A
2048096,10-Jun-21,Michigan,Detroit,4040 W Warren Ave,0,0,0,0,0,N/A
2031304,10-Jun-21,Wisconsin,Milwaukee,N/A,1,0,0,0,0,N/A
2031521,10-Jun-21,Georgia,Bremen,100 block of Westbrook Dr,1,0,0,0,1,N/A
2030451,10-Jun-21,Texas,Houston,1200 block of Baltic Ln,0,0,0,1,0,N/A
2030661,10-Jun-21,Minnesota,Minneapolis,W 22nd St and Aldrich Ave S,0,0,0,0,0,N/A
2031506,10-Jun-21,Georgia,Savannah,7906 US-80,0,0,0,0,1,N/A
2031293,10-Jun-21,Florida,Debary,120 Tanglewood Rd,0,0,1,0,0,N/A
2087522,10-Jun-21,North Dakota,Fargo,1404 33rd Street South,0,0,0,0,1,N/A
2031140,10-Jun-21,Louisiana,Baton Rouge,11111 N Harrells Ferry Rd,1,0,0,0,1,N/A
2030469,10-Jun-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
2031479,10-Jun-21,Massachusetts,Boston,2671 Washington St,0,0,0,0,0,N/A
2030440,10-Jun-21,Indiana,South Bend,1000 block of N Brookfield St,0,1,0,0,0,N/A
2031297,10-Jun-21,Wisconsin,Milwaukee,5848 N 64th St,0,1,0,0,0,N/A
2031214,10-Jun-21,Alabama,Birmingham,1916 14th Ave N,0,1,0,0,1,N/A
2031440,10-Jun-21,Georgia,Atlanta,1080 Peachtree St NE,1,0,0,0,0,N/A
2032369,10-Jun-21,Wisconsin,Milwaukee,N 38th St and W Meinecke Ave,1,0,0,0,0,N/A
2030583,10-Jun-21,Arizona,Willcox,W Airport Rd and Quail Dr,1,0,0,1,0,N/A
2031413,10-Jun-21,Indiana,Indianapolis,5500 block of Michigan Rd,1,0,0,0,0,N/A
2030395,10-Jun-21,Indiana,Indianapolis,2300 block of Post Dr,0,0,0,0,2,N/A
2031406,10-Jun-21,Maryland,Laurel,13600 block of Avebury Dr,1,0,0,0,0,N/A
2036401,10-Jun-21,Texas,Killeen,N/A,1,0,0,0,0,N/A
2030379,10-Jun-21,Indiana,Carlisle,W Lewis St and N Ledgerwood St,0,1,0,0,2,N/A
2031376,10-Jun-21,Arizona,Pine,AZ-288,0,0,0,0,0,N/A
2038374,10-Jun-21,Arizona,Casa Grande,N/A,0,0,0,0,1,N/A
2030372,10-Jun-21,Indiana,Anderson,1700 block of Nelle St,1,1,0,0,0,N/A
2031333,10-Jun-21,Illinois,Chicago,2700 block of W Harrison St,1,0,0,0,0,N/A
2036341,10-Jun-21,Pennsylvania,Philadelphia,6200 block of Roosevelt Blvd,1,0,0,0,0,N/A
2036338,10-Jun-21,Pennsylvania,Philadelphia,5400 block of Germantown Ave,1,0,0,0,0,N/A
2036336,10-Jun-21,Pennsylvania,Philadelphia,1400 block of Frazier St,1,0,0,0,0,N/A
2031326,10-Jun-21,Connecticut,Waterbury,587 Oronoke Rd,0,0,0,0,2,N/A
2031319,10-Jun-21,Arizona,Glendale,N/A,0,0,0,0,1,N/A
2031299,10-Jun-21,Wisconsin,Milwaukee,2900 block of N Teutonia Ave,1,0,0,0,0,N/A
2030832,10-Jun-21,Pennsylvania,Philadelphia,2300 block of Oxford St,3,0,0,0,0,N/A
2030821,10-Jun-21,Pennsylvania,Philadelphia,6400 block of N 10th St,1,0,0,0,0,N/A
2031308,10-Jun-21,Wisconsin,Milwaukee,2300 block of N 17th St,1,0,0,0,0,N/A
2031306,10-Jun-21,Wisconsin,Milwaukee,5300 block of W Burleigh St,1,0,0,0,0,N/A
2031295,10-Jun-21,Wisconsin,Milwaukee,W Locust St and N 22nd St,1,0,0,0,0,N/A
2031301,10-Jun-21,Wisconsin,Milwaukee,4900 block of S Howell Ave,1,0,0,0,0,N/A
2031351,10-Jun-21,Florida,Tampa,Waters Ave and Anderson Rd,0,1,0,0,1,N/A
2031569,10-Jun-21,Texas,League City,1500 block of Waterside Dr,0,1,0,0,1,N/A
2031284,10-Jun-21,Florida,West Palm Beach,4900 block of Haverhill Commons Cir,1,0,0,0,1,N/A
2031279,10-Jun-21,Illinois,Chicago,6600 block of W Melrose St,1,0,0,0,0,N/A
2031277,10-Jun-21,Illinois,Chicago,6500 block of S King Dr,1,0,0,0,0,N/A
2031274,10-Jun-21,Illinois,Chicago,7500 block of S Lafayette Ave,1,0,0,0,0,N/A
2030635,10-Jun-21,Illinois,Chicago,1100 block of S Karlov Ave,0,1,0,0,0,N/A
2030708,10-Jun-21,Illinois,Chicago,6530 S Claremont Ave,4,1,0,0,1,N/A
2030279,10-Jun-21,Oregon,Portland,NE Rocky Butte Rd,0,0,0,0,0,N/A
2031258,10-Jun-21,Michigan,Detroit,Outer Dr E and Ryan Rd,1,0,0,0,0,N/A
2031056,10-Jun-21,Washington,Yakima,1100 block of Cornell Ave,1,1,0,0,2,N/A
2031255,10-Jun-21,Michigan,Detroit,Clairmount Ave and Lodge Service Dr,1,0,0,0,0,N/A
2032197,10-Jun-21,Oregon,Portland,SE 174th Ave and Marie St,1,0,0,0,1,N/A
2031245,10-Jun-21,Oregon,Portland,5400 block of SE 82nd Ave,1,0,0,0,0,N/A
2032202,10-Jun-21,Oregon,Grants Pass,2100 block of NW Hawthorne Ave,0,0,0,0,0,N/A
2030484,10-Jun-21,Florida,Royal Palm Beach,1180 Royal Palm Beach Blvd,0,2,0,1,0,N/A
2031240,10-Jun-21,South Dakota,Rapid City,1700 block of N Maple Ave,0,0,0,0,0,N/A
2031236,10-Jun-21,South Carolina,Anderson,George Albert Lake Rd,1,0,0,0,0,N/A
2032180,10-Jun-21,Louisiana,Baton Rouge,2534 N Foster Dr,0,1,0,0,0,N/A
2031884,10-Jun-21,New Jersey,Newark,100 block of Seymour Ave,0,1,0,0,1,N/A
2032175,10-Jun-21,Arkansas,Pine Bluff,2200 block of S Hazel St,0,1,0,0,1,N/A
2032092,10-Jun-21,Arkansas,Forrest City,South St,1,1,0,0,0,N/A
2031219,10-Jun-21,North Carolina,Charlotte,Big Cone Pl and Longleaf Dr,1,0,0,0,0,N/A
2031386,10-Jun-21,Texas,Houston,9000 block of Bunny Run Dr,0,1,0,0,0,N/A
2031212,10-Jun-21,Louisiana,Monroe,S 28th St and Louberta St,1,0,0,0,0,N/A
2031198,10-Jun-21,New Jersey,Trenton,700 block of Martin Luther King Jr Blvd,3,0,0,0,0,N/A
2031193,10-Jun-21,Mississippi,Jackson,1045 Ellis Ave,0,1,0,0,1,N/A
2030810,10-Jun-21,Pennsylvania,Philadelphia,701 N 7th St,2,0,0,0,0,N/A
2031163,10-Jun-21,Alabama,Huntsville,4500 block of Bonnell Dr NW,1,0,0,0,0,N/A
2032103,10-Jun-21,Colorado,Arvada,6820 W 66th Ave,2,0,0,0,0,N/A
2032053,10-Jun-21,Pennsylvania,Pittsburgh,1200 block of Walnut St,1,0,0,0,0,N/A
2031968,10-Jun-21,Virginia,Fredericksburg,5600 block of Brentwood Dr,0,0,0,0,1,N/A
2030774,10-Jun-21,Tennessee,Memphis,4301 Old Allen Rd,0,0,0,0,0,N/A
2032040,10-Jun-21,Pennsylvania,Reading (West Lawn),2200 block of Spring St,0,0,0,0,1,N/A
2030706,10-Jun-21,Tennessee,Knoxville,1600 Dandridge Ave,1,0,0,0,0,N/A
2030296,10-Jun-21,Tennessee,Memphis,3900 block of Twin Lakes Dr,1,0,0,0,1,N/A
2031153,10-Jun-21,Pennsylvania,Pittsburgh,810 Arch St,0,0,0,0,0,N/A
2030755,10-Jun-21,Virginia,Virginia Beach,216 24th St,1,0,0,0,1,N/A
2031068,10-Jun-21,Missouri,Springfield,1400 block of N Broadway Ave,0,1,0,0,0,N/A
2031087,10-Jun-21,Mississippi,Biloxi,Strangi Ave,0,0,0,1,0,N/A
2031022,10-Jun-21,Pennsylvania,Pittsburgh,4401 Penn Ave,2,0,0,0,1,N/A
2030588,10-Jun-21,California,San Francisco,Market St and McCallister St,0,1,0,0,1,N/A
2030951,10-Jun-21,Pennsylvania,Pittsburgh,7100 block of Frankstown Ave,1,0,0,0,0,N/A
2037142,10-Jun-21,Virginia,Vienna,100 block of Patrick St SE,0,1,0,0,0,N/A
2030350,10-Jun-21,Arizona,Tucson,1800 N Desmond Ln,0,0,0,0,1,N/A
2062951,10-Jun-21,Wisconsin,Milwaukee (West Allis),10330 W Montana Ave,0,1,0,0,0,N/A
2031043,10-Jun-21,Missouri,Saint Louis,1956 Utah St,1,0,0,0,1,N/A
2031949,10-Jun-21,Kansas,Great Bend,1800 block of Jackson St,0,0,0,0,1,N/A
2030959,10-Jun-21,Pennsylvania,Pittsburgh,2200 block of East Hills Dr,1,0,0,0,0,N/A
2033030,10-Jun-21,Louisiana,Folsom,1300 block of Valley Ct,0,1,0,0,1,N/A
2030948,10-Jun-21,Pennsylvania,Pittsburgh,1100 block of Walnut St,2,0,0,0,0,N/A
2030665,9-Jun-21,Michigan,Adrian,2000 block of Laberdee Rd,0,1,0,1,0,N/A
2031020,9-Jun-21,California,Woodland,1001 Main St,1,0,0,0,0,N/A
2030143,9-Jun-21,California,Santa Rosa,1550 West Ave,1,0,0,0,0,N/A
2029624,9-Jun-21,Texas,San Antonio,1033 Truemper St,0,0,0,0,0,N/A
2030991,9-Jun-21,Texas,Lufkin,900 block of Oquinn Ave,1,0,0,0,0,N/A
2031202,9-Jun-21,Louisiana,Mamou,1800 block of Lou Anna St,1,0,0,0,3,N/A
2029686,9-Jun-21,Arizona,Mesa,420 E 8th St,0,1,0,0,1,N/A
2030972,9-Jun-21,Texas,Lufkin,708 N Raguet St,1,0,0,0,0,N/A
2032977,9-Jun-21,Nebraska,Lincoln,E St and S 13th St,0,0,0,0,1,N/A
2030961,9-Jun-21,Ohio,Columbus,364 S Hampton Rd,1,0,0,0,0,N/A
2030943,9-Jun-21,New York,Hudson,N Fifth St,0,0,0,0,0,N/A
2038925,9-Jun-21,Pennsylvania,Erie,700 block of E 7th St,0,0,0,0,0,N/A
2030102,9-Jun-21,California,Bakersfield,1000 block of Oak St,0,1,0,0,0,N/A
2390673,9-Jun-21,North Carolina,Pembroke,Shird Ray Ln,0,1,0,0,1,N/A
2030088,9-Jun-21,Mississippi,Vicksburg,Marshall St and Speed St,0,0,0,0,0,N/A
2030921,9-Jun-21,New York,Hudson,15 N Front St,1,0,0,0,0,N/A
2030919,9-Jun-21,Texas,Houston,907 Oak St,1,0,0,0,0,N/A
2030306,9-Jun-21,Missouri,Saint Louis,2200 block of S Jefferson Ave,0,0,0,0,2,N/A
2030086,9-Jun-21,New York,Syracuse,310 Palmer Ave,1,0,0,0,0,N/A
2030064,9-Jun-21,New York,Bronx,1619 Hone Ave,0,0,0,0,3,N/A
2030053,9-Jun-21,Oklahoma,Oklahoma City,2400 block of NW 39th St,1,0,0,0,0,N/A
2033966,9-Jun-21,Pennsylvania,Darby,230 Mulberry St,0,0,0,0,2,N/A
2032903,9-Jun-21,Texas,Lubbock,4401 Ave Q,1,0,0,0,0,N/A
2030540,9-Jun-21,New York,Harpursville (Colesville),1348 E Windsor Rd,1,0,0,0,1,N/A
2029836,9-Jun-21,South Carolina,Hamer,N/A,1,0,0,0,0,N/A
2030884,9-Jun-21,Georgia,Americus,900 block of Cypress Ave,1,0,0,0,1,N/A
2031582,9-Jun-21,North Carolina,China Grove,1000 block of Saw Rd,0,1,0,0,1,N/A
2030845,9-Jun-21,Pennsylvania,Philadelphia,800 block of N 10th St,1,0,0,0,0,N/A
2030872,9-Jun-21,Texas,Ingleside,2867 Ave J,0,0,0,0,0,N/A
2030060,9-Jun-21,Minnesota,Saint Paul (West Saint Paul),360 Butler Ave E,0,1,0,0,1,N/A
2029992,9-Jun-21,Texas,Spring,23300 block of Canyon Lake Dr,0,0,0,0,0,N/A
2030860,9-Jun-21,Pennsylvania,Philadelphia,7100 block of Stenton Ave,2,0,0,0,0,N/A
2029563,9-Jun-21,Kentucky,Lexington,987 Winchester Rd,0,1,0,0,1,N/A
2030768,9-Jun-21,Kentucky,Louisville,2822 7th Street Rd,1,0,0,0,1,N/A
2029971,9-Jun-21,Virginia,Roanoke,710 Williamson Rd NE,1,0,0,0,0,N/A
2029973,9-Jun-21,Missouri,Springfield,1400 block of E Atlantic St,0,1,0,0,1,N/A
2031824,9-Jun-21,Alabama,Bessemer,1300 block of Charles Ave,1,0,0,0,0,N/A
2029961,9-Jun-21,North Carolina,Raleigh,3800 block of New Bern Ave,1,0,0,0,0,N/A
2029881,9-Jun-21,South Carolina,Hartsville,E Home Ave and Patrick Hwy,0,1,0,0,1,N/A
2030772,9-Jun-21,Georgia,Riverdale,5758 GA-85,0,1,0,0,0,N/A
2030770,9-Jun-21,Florida,Jacksonville,11300 block of Beach Blvd,1,0,0,0,0,N/A
2029824,9-Jun-21,South Carolina,Goose Creek,400 block of Old Back River Rd,0,1,0,0,1,N/A
2032169,9-Jun-21,Alabama,Selma,1100 block of Philpot Ave,0,1,0,0,2,N/A
2030940,9-Jun-21,Georgia,Savannah,1901 E Victory Dr,1,0,0,0,1,N/A
2029957,9-Jun-21,North Carolina,Longwood,Carlon Rd,0,1,0,0,1,N/A
2030718,9-Jun-21,Michigan,Westland,29000 block of Powers St,1,0,0,0,0,N/A
2030499,9-Jun-21,Texas,Fort Worth (Forest Hill),6549 Wichita St,0,0,0,1,1,N/A
2029842,9-Jun-21,Texas,Austin,6201 Sneed Cove,1,0,0,0,0,N/A
2030118,9-Jun-21,Tennessee,Memphis,830 Bartlett Rd,1,0,0,0,0,N/A
2029839,9-Jun-21,South Carolina,Myrtle Beach,Fisher Dr,0,0,0,0,0,N/A
2030684,9-Jun-21,Colorado,Colorado Springs,800 block of E Pikes Peak Ave,0,0,0,0,1,N/A
2031694,9-Jun-21,Illinois,Frankfort,US-30 and S La Grange Rd,0,0,0,0,0,N/A
2029748,9-Jun-21,District of Columbia,Washington,1800 block of 41st Pl SE,1,0,0,0,0,N/A
2029790,9-Jun-21,Maryland,Baltimore,200 block of S Loudon Ave,1,0,0,0,0,N/A
2030633,9-Jun-21,California,Imperial Beach,Seacoast Dr,1,0,0,0,0,N/A
2030630,9-Jun-21,Illinois,Waukegan,2300 block of N Elmwood Ave,1,0,0,0,0,N/A
2030847,9-Jun-21,Pennsylvania,Philadelphia,1200 block of W Butler St,1,0,0,0,0,N/A
2030624,9-Jun-21,California,Oceanside,1401 S Coast Hwy,1,0,0,0,1,N/A
