Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2071488,21-Jul-21,North Carolina,Charlotte,Pressley Rd and Clanton Rd,0,1,0,0,0,N/A
2083831,21-Jul-21,Louisiana,New Orleans,3500 block of Franklin Ave,0,1,0,0,1,N/A
2071007,21-Jul-21,Mississippi,Bay Springs,County Rd 82,1,0,0,0,2,N/A
2070055,21-Jul-21,Virginia,Spout Spring,1400 block of Spring Grove Rd,0,1,0,0,1,N/A
2071032,21-Jul-21,Illinois,Dolton,500 block of East End Ave,0,1,0,0,0,N/A
2071757,21-Jul-21,New Hampshire,Manchester,91 West St,1,0,0,0,0,N/A
2070334,21-Jul-21,Indiana,Indianapolis,6000 block of Nimitz Dr,1,1,0,0,0,N/A
2070552,21-Jul-21,Minnesota,Minneapolis,Nicollet Ave and E 19th St,1,0,0,0,0,N/A
2070565,21-Jul-21,Illinois,Chicago,100 block of N. Western Ave,0,2,0,0,0,N/A
2087966,21-Jul-21,Tennessee,Columbia,N/A,0,0,0,0,0,N/A
2070547,21-Jul-21,Minnesota,Minneapolis,4000 block of N Lyndale Ave,2,0,0,0,0,N/A
2070484,21-Jul-21,Texas,San Antonio,131 W Amber Pl,1,0,0,0,0,N/A
2071417,21-Jul-21,Ohio,Youngstown,400 block of Glenwood Ave,0,0,0,0,0,N/A
2070428,21-Jul-21,Louisiana,Shreveport,2800 Hilry Huckaby III Ave,0,1,0,0,1,N/A
2069844,21-Jul-21,Michigan,Detroit,Heyden St and Wadsworth Ave,1,1,0,0,0,N/A
2071381,21-Jul-21,Ohio,Youngstown,2500 block of Walden Ct,1,0,0,0,1,N/A
2071415,21-Jul-21,Kentucky,Owensboro,600 block of Poplar St,1,0,0,0,0,N/A
2070507,21-Jul-21,Ohio,Cleveland,5200 block of Knollwood Dr,1,0,0,0,1,N/A
2071372,21-Jul-21,Missouri,Saint Louis,3600 block of S Grand Blvd,1,0,0,0,0,N/A
2071368,21-Jul-21,Missouri,Jefferson City,807 Stadium Blvd,2,0,0,0,1,N/A
2071357,20-Jul-21,Ohio,Cleveland,Adams Ave and E 105th St,0,1,0,0,0,N/A
2069434,20-Jul-21,Kansas,Wichita,1029 Bitting St,0,1,0,0,0,N/A
2070388,20-Jul-21,Iowa,Waterloo,1017 Linn St,1,0,0,0,0,N/A
2070412,20-Jul-21,Tennessee,Springville,140 Summerfield Dr,0,0,0,0,1,N/A
2068906,20-Jul-21,Indiana,Indianapolis,3500 block of N Tacoma Ave,0,1,0,0,0,N/A
2068988,20-Jul-21,Alabama,Birmingham,1800 block of Carson Rd,0,1,0,0,1,N/A
2068917,20-Jul-21,Tennessee,Memphis,840 Ayers St,1,1,0,0,0,N/A
2070384,20-Jul-21,California,Los Angeles,330 W Ave 26,0,0,1,0,0,N/A
2069560,20-Jul-21,California,Torrance,Raymond Ave and Torrance Blvd,1,0,0,0,0,N/A
2069338,20-Jul-21,Ohio,Columbus,Sullivant Ave and Columbian Ave,1,0,0,0,0,N/A
2069295,20-Jul-21,Michigan,Detroit,9100 block of Delmar St,1,0,0,0,0,N/A
2070209,20-Jul-21,New York,Ithaca,200 block of Taughannock Blvd,0,1,0,0,1,N/A
2068732,20-Jul-21,New York,New York (Manhattan),E 109th St and Lexington Ave,1,0,0,0,0,N/A
2077920,20-Jul-21,Missouri,Hurley,N/A,1,0,0,0,1,N/A
2069562,20-Jul-21,Pennsylvania,Philadelphia,1300 N 21st St,0,1,0,0,0,N/A
2070238,20-Jul-21,Alabama,Prattville,600 block of Shadow Lane,0,1,0,1,0,N/A
2070265,20-Jul-21,New York,Elmira,400 block of W First St,0,0,0,0,1,N/A
2070252,20-Jul-21,New York,Ballston Spa (Malta),N/A,0,0,0,0,1,N/A
2069350,20-Jul-21,West Virginia,Charleston,4900 block of Washington Ave SE,0,0,0,0,0,N/A
2069299,20-Jul-21,Virginia,Roanoke,3500 block of Dona Dr NW,1,0,0,0,0,N/A
2069186,20-Jul-21,Wisconsin,Milwaukee,5838 N 42nd St,1,0,0,0,0,N/A
2070200,20-Jul-21,New York,Brooklyn,New Lots Ave and Pennsylvania Ave,1,0,0,0,0,N/A
2072231,20-Jul-21,Texas,Humble,2803 N Houston Ave,0,1,0,0,0,N/A
2069308,20-Jul-21,Tennessee,Memphis,2487 W Hillview Dr,2,0,0,0,0,N/A
2069179,20-Jul-21,Wisconsin,Milwaukee,7900 block of W Reichert Pl,1,0,0,0,0,N/A
2070192,20-Jul-21,Oklahoma,Stillwater,2200 block of W 22nd Ave,0,0,0,0,1,N/A
2071182,20-Jul-21,Florida,Fort Lauderdale (Oakland Park),4900 NE 9th Ave,0,1,0,0,1,N/A
2069168,20-Jul-21,Minnesota,Minneapolis,2100 block of N Washburn Ave,1,0,0,0,0,N/A
2069146,20-Jul-21,Colorado,Aurora,E Montview Blvd and Clinton St,1,0,0,0,0,N/A
2070174,20-Jul-21,Oklahoma,Anadarko,200 W Alabama Ave,1,0,0,0,0,N/A
2068986,20-Jul-21,North Carolina,Spring Lake,Pete Mason Dr,0,1,0,0,0,N/A
2068998,20-Jul-21,North Carolina,Durham,2930 W Main St,1,0,0,0,0,N/A
2068857,20-Jul-21,Maryland,Baltimore,2600 block of Edmondson Ave,1,0,0,0,0,N/A
2068466,20-Jul-21,Illinois,Chicago,8000 block of S Maryland Ave,1,0,0,0,0,N/A
2068728,20-Jul-21,New York,New York (Manhattan),E 126th St and Lexington Ave,1,0,0,0,0,N/A
2069506,20-Jul-21,Louisiana,New Orleans,Rev. John Rapheal Jr. Way and Josephine St,3,0,0,0,0,N/A
2070520,20-Jul-21,California,San Bernardino,16th Street and E St,1,0,0,0,2,N/A
2068480,20-Jul-21,Louisiana,Baton Rouge,2800 block of Elgin St,1,0,0,0,0,N/A
2069085,20-Jul-21,Colorado,Colorado Springs,2505 S Chelton Rd,0,0,0,0,0,N/A
2069001,20-Jul-21,Kentucky,Louisville,5000 block of Red Fern Rd,2,0,0,0,0,N/A
2070043,20-Jul-21,Virginia,Roanoke,600 block of 11th St NW,1,0,0,0,0,N/A
2069028,20-Jul-21,Illinois,Chicago,3900 block of W Gladys Ave,3,0,0,0,0,N/A
2070475,20-Jul-21,Alabama,Bay Minette,W Ellis St,0,1,0,0,0,N/A
2069225,20-Jul-21,Alabama,Mobile,1700 block of Sumner Dr,0,1,0,0,1,N/A
2077745,20-Jul-21,Virginia,Montross,17000 block of Kings Hwy,0,0,0,0,0,N/A
2069061,20-Jul-21,Tennessee,Bristol,1616 Maryland Ave,0,0,0,0,1,N/A
2068568,20-Jul-21,Texas,Jacksonville,16241 TX-110,0,4,0,0,3,N/A
2068790,20-Jul-21,Maryland,Beltsville,3250 Beltsville Rd,2,0,0,0,0,N/A
2069663,20-Jul-21,Connecticut,Bridgeport,Carroll Ave,0,0,0,0,0,N/A
2069096,20-Jul-21,Illinois,Chicago,10200 block of S Wallace St,1,0,0,0,0,N/A
2070045,20-Jul-21,North Carolina,Zebulon,407 W Gannon Ave,0,1,0,0,1,N/A
2070039,20-Jul-21,Illinois,Chicago,10200 block of S Yale Ave,1,0,0,0,0,N/A
2070006,20-Jul-21,North Carolina,Pikeville,106 Barrier Place,0,1,0,0,1,N/A
2069882,20-Jul-21,Illinois,Peoria,300 block of S Shelley St,0,1,0,0,1,N/A
2070000,20-Jul-21,North Carolina,Charlotte,1200 W Sugar Creek Rd,1,0,0,0,0,N/A
2068871,20-Jul-21,Indiana,Indianapolis,800 block of E 38th St,1,0,0,0,0,N/A
2069976,20-Jul-21,South Carolina,Florence,500 block of Commander St,1,0,0,0,0,N/A
2069969,20-Jul-21,Tennessee,Chattanooga,5900 block of Old Dayton Pike,1,0,0,0,1,N/A
2069972,20-Jul-21,Delaware,Newark,400 block of Wollaston Ave,0,1,0,0,0,N/A
2069925,20-Jul-21,District of Columbia,Washington,4300 block of 8th St NW,0,0,0,0,0,N/A
2069279,20-Jul-21,Minnesota,Austin,4th St SE and 6th Ave SE,0,0,0,0,1,N/A
2068820,20-Jul-21,Texas,San Antonio,8611 Waters Edge Dr,1,1,0,0,0,N/A
2069915,20-Jul-21,South Carolina,Summerville (Lincolnville),Brenda B Dr,1,0,0,0,0,N/A
2069548,20-Jul-21,New York,Staten Island,Broadway and South St,1,0,0,0,0,N/A
2159412,20-Jul-21,Louisiana,Baton Rouge,1520 Curtis St,0,1,0,0,0,N/A
2074988,20-Jul-21,Alabama,Montgomery,Knollwood Dr,0,1,0,0,0,N/A
2068775,20-Jul-21,District of Columbia,Washington,7th St NW and Jefferson St NW,0,0,0,0,0,N/A
2074984,20-Jul-21,Delaware,Seaford,900 Woodland Mills Dr,1,0,0,0,0,N/A
2074983,20-Jul-21,Delaware,Seaford,400 block of North St,0,0,0,0,0,N/A
2069766,20-Jul-21,Illinois,Chicago,3103 W 64th St,3,0,0,0,0,N/A
2069891,20-Jul-21,Georgia,Savannah,Iowa St and Long Ave,1,0,0,0,0,N/A
2069017,20-Jul-21,Illinois,Chicago,7100 block of S Indiana Ave,0,1,0,0,0,N/A
2068759,20-Jul-21,Indiana,Evansville,700 block of Covert Ave,1,0,0,0,0,N/A
2069769,20-Jul-21,Illinois,Chicago,9533 S Calhoun Ave,1,0,0,1,0,N/A
2068734,20-Jul-21,New York,Corona (Queens),Springfield Blvd and Merrick Blvd,1,0,0,0,0,N/A
2068726,20-Jul-21,Texas,Fort Worth,3300 block of Thannisch Ave,1,0,0,0,0,N/A
2070479,20-Jul-21,California,Stockton,1800 block of S San Joaquin St,1,1,0,0,2,N/A
2068705,20-Jul-21,New York,Rochester,Emerson St and Sherman St,1,0,0,0,0,N/A
2068691,20-Jul-21,Texas,Aransas Pass,1800 block of W Gile Ave,0,1,0,0,1,N/A
2068666,20-Jul-21,California,Fresno,Clara Ave,1,0,0,0,0,N/A
2068659,20-Jul-21,California,Fresno,Grove Ave,1,0,0,0,0,N/A
2070435,20-Jul-21,California,Guinda,1500 block Country Rd 45,0,0,1,1,0,N/A
2069281,20-Jul-21,Utah,Salt Lake City,S Redwood Rd and 800 N,0,0,0,1,0,N/A
2069836,20-Jul-21,Florida,Saint Petersburg,15th Ave S and 26th St S,0,1,0,0,0,N/A
2068450,20-Jul-21,Texas,Missouri City,1010 Americana Dr,0,1,0,0,1,N/A
2070883,20-Jul-21,Kansas,Salina,900 block of W Republic Ave,1,0,0,0,0,N/A
2070859,20-Jul-21,Kansas,Wichita,550 N Nims St,0,1,0,0,0,N/A
2068859,20-Jul-21,Maryland,Baltimore,2000 block of Kennedy Ave,0,1,0,0,0,N/A
2103576,20-Jul-21,New Mexico,Flora Vista,NM-350,2,0,0,0,2,N/A
2069539,20-Jul-21,Iowa,Cedar Rapids,2283 C St SW,0,1,0,0,1,N/A
2068710,20-Jul-21,New York,Rochester,800 block of Hudson Ave,1,0,0,0,0,N/A
2071120,20-Jul-21,Michigan,Harris,7500 block of S Harrison Ave,0,1,0,0,2,N/A
2069102,20-Jul-21,Illinois,Chicago,4500 block of N Sheridan Rd,1,1,0,0,0,N/A
2068707,20-Jul-21,Texas,Dallas,2100 Aspen St,0,1,0,0,0,N/A
2068545,20-Jul-21,New York,New York (Manhattan),W 155th St and Harlem River Dr,1,0,0,0,0,N/A
2069683,20-Jul-21,Arizona,Mesa,4100 block of S Neptune,0,0,0,0,1,N/A
2069803,20-Jul-21,Florida,Jacksonville,McDuff Ave S and Nolan St,1,0,0,0,0,N/A
2068511,20-Jul-21,Missouri,Saint Louis,5300 block of Arlington Ave,1,0,0,0,0,N/A
2069796,20-Jul-21,Michigan,Detroit,Bagley St and Park Ave,1,0,0,0,0,N/A
2069861,20-Jul-21,Georgia,Atlanta,1371 Kimberly Way SW,0,1,0,0,1,N/A
2069234,20-Jul-21,Minnesota,Minneapolis,N Washington Ave and N 21st Ave,1,0,0,0,0,N/A
2080708,20-Jul-21,Pennsylvania,Philadelphia,4200 block of N Broad St,1,0,0,0,0,N/A
2080706,20-Jul-21,Pennsylvania,Philadelphia,3900 block of N Percy St,1,0,0,0,0,N/A
2069805,20-Jul-21,Florida,Jacksonville,2300 block of Johnson Ave,1,0,0,0,0,N/A
2068675,20-Jul-21,Kentucky,Lexington,383 Lancelot Lane,0,1,0,0,1,N/A
2068448,20-Jul-21,Texas,Houston,15100 Ella Blvd,0,1,0,0,0,N/A
2069733,20-Jul-21,Florida,Palm Beach Gardens (Riviera Beach),1600 block of Ave S,0,1,0,0,0,N/A
2069108,20-Jul-21,Arizona,Phoenix,2524 W Glenrosa Ave,0,1,0,0,1,N/A
2068828,20-Jul-21,Georgia,Sautee Nacoochee,Boca Hills Rd,0,0,0,1,0,N/A
2068781,20-Jul-21,Georgia,Augusta,1900 block of Telfair St,0,1,0,0,0,N/A
2069317,20-Jul-21,Michigan,Detroit,3785 Gratiot St,1,0,0,0,0,N/A
2068771,20-Jul-21,Georgia,Atlanta,1400 block of Epworth St SW,1,0,0,0,0,N/A
2069289,20-Jul-21,Florida,Sebring,2308 Wightman Ave,1,0,0,0,1,N/A
2069620,20-Jul-21,Florida,Jacksonville,1646 W 45th St,3,0,0,0,0,N/A
2068534,20-Jul-21,Florida,Hollywood (West Park),5775 Hallandale Beach Blvd,3,0,0,0,0,N/A
2069257,20-Jul-21,Arkansas,Hardy,9 Mile Ridge Rd,1,0,0,0,0,N/A
2070715,20-Jul-21,Connecticut,Hartford,253 Capen St,1,0,0,0,0,N/A
2070701,20-Jul-21,Connecticut,Hartford,142 Madison St,1,0,0,0,0,N/A
2069128,20-Jul-21,Arizona,Tucson,7800 block of N Viewpointe Cir,2,0,1,0,1,N/A
2069112,20-Jul-21,Colorado,Aurora,2392 S Xanadu Way,0,0,1,0,0,N/A
2070757,20-Jul-21,Indiana,Mishawaka,819 Burdette St,0,1,0,1,0,N/A
2069671,20-Jul-21,Arizona,Phoenix,E Roosevelt St and N 30th St,0,0,0,1,0,N/A
2068944,20-Jul-21,Massachusetts,Worcester,211 Granite St,0,0,0,0,3,N/A
2069661,20-Jul-21,Connecticut,Hartford,253 Capen St,1,0,0,0,0,N/A
2069659,20-Jul-21,Massachusetts,Boston,Cedar St and Washington  St,1,0,0,0,0,N/A
2069453,20-Jul-21,Washington,Seattle (Des Moines),27073 Pacific Hwy S,0,1,0,0,0,N/A
2070638,20-Jul-21,New York,Holbrook,Grundy Ave and Terry Blvd,1,0,0,0,0,N/A
2070636,20-Jul-21,Washington,Seattle,600 block of 1st Ave,1,0,0,0,0,N/A
2070634,20-Jul-21,Oregon,Portland,600 NW Naito Pkwy,0,0,1,0,0,N/A
2069325,20-Jul-21,Ohio,Columbus,1545 Sarin St,1,1,0,0,1,N/A
2070629,20-Jul-21,Idaho,Wallace,King St,0,0,1,0,0,N/A
2068920,20-Jul-21,South Carolina,Summerville,Brighton Park Blvd,0,1,0,0,1,N/A
2070614,20-Jul-21,New Jersey,Asbury Park,1100 block of Atlantic Ave,1,0,0,0,0,N/A
2069926,20-Jul-21,South Carolina,Johns Island,1100 block of Bethlehem Ct,0,2,0,0,1,N/A
2069633,20-Jul-21,New Jersey,Newark,200 block of S 10th St,0,1,0,0,1,N/A
2070618,20-Jul-21,New Jersey,Paterson,40 block of Carroll St,1,0,0,0,1,N/A
2070605,20-Jul-21,Pennsylvania,Pottsville,W Market St,0,0,0,0,1,N/A
2068629,20-Jul-21,California,Paramount,8200 block of Somerset Blvd,0,1,0,0,0,N/A
2069619,20-Jul-21,Pennsylvania,Johnstown,Linden Ave,0,0,0,0,0,N/A
2071483,20-Jul-21,Pennsylvania,Reading,300 block of S 3rd Ave,0,0,0,0,1,N/A
2069613,20-Jul-21,Pennsylvania,Harrisburg,7000 block of Fishing Creek Valley Rd,0,0,0,1,0,N/A
2068673,20-Jul-21,Massachusetts,Westport,99 Adirondack Ln,1,0,0,0,0,N/A
2069600,20-Jul-21,Pennsylvania,Philadelphia,200 block of Apsley St,1,0,0,0,0,N/A
2069329,20-Jul-21,Ohio,Columbus,2195 N High St,1,0,0,0,1,N/A
2069598,20-Jul-21,Pennsylvania,Philadelphia,2000 block of E Cornwall St,1,0,0,0,0,N/A
2069150,20-Jul-21,Alabama,Montgomery,341 Winderton Dr,0,1,0,0,1,N/A
2069579,20-Jul-21,Pennsylvania,Philadelphia,5400 block of Pearl St,2,0,0,0,0,N/A
2069557,20-Jul-21,Pennsylvania,Philadelphia,N 12th St and W Huntingdon St,1,1,0,0,0,N/A
2069616,20-Jul-21,Pennsylvania,Harrisburg,2000 block of Kensington St,1,0,0,0,1,N/A
2069200,20-Jul-21,Alabama,Tuscaloosa,631 Skyland Blvd E,0,0,1,0,0,N/A
2069555,20-Jul-21,Oklahoma,Oklahoma City,N/A,0,0,0,0,1,N/A
2070017,20-Jul-21,Michigan,Kalamazoo,1000 block of Interfaith Blvd,1,0,0,0,0,N/A
2069332,20-Jul-21,Ohio,Columbus,W Mound St and S Souder Ave,1,0,0,0,0,N/A
2069524,20-Jul-21,Pennsylvania,Coraopolis (Moon Twp),8000 University Blvd,0,1,0,0,0,N/A
2069048,20-Jul-21,Kentucky,Flat Lick,Turkey Creek Rd,0,0,0,0,4,N/A
2068757,20-Jul-21,California,Sacramento,1600 Bell St,0,1,0,0,1,N/A
2069488,20-Jul-21,Missouri,Kansas City,E 17th St and Belmont Ave,0,1,0,0,2,N/A
2068787,20-Jul-21,District of Columbia,Washington,3500 block of 18th St SE,1,0,0,0,0,N/A
2068941,20-Jul-21,Texas,Houston,4460 S MacGregor Way,1,0,0,0,0,N/A
2069473,20-Jul-21,Missouri,Kansas City,W 74th Ter and Broadway St,1,0,0,0,0,N/A
2068861,20-Jul-21,Texas,Wichita Falls,4500 block of Coronado Ave,1,0,0,0,0,N/A
2081360,20-Jul-21,Tennessee,Nashville,Porter Terrace,0,0,0,0,1,N/A
2070013,20-Jul-21,Maryland,Baltimore,31 S Gilmor St,1,0,0,0,0,N/A
2070029,20-Jul-21,Virginia,Richmond,600 block of W Bacon St,0,1,0,0,1,N/A
2069366,20-Jul-21,Ohio,Hamilton,700 block of S 2nd St,1,0,0,0,0,N/A
2068137,19-Jul-21,Tennessee,Memphis,2700 block of N Germantown Pkwy,1,0,0,0,0,N/A
2067977,19-Jul-21,Tennessee,Madison,100 block of Neelys Bend Rd,3,0,0,0,1,N/A
2068098,19-Jul-21,Texas,Houston,5101 Yale St,0,0,0,1,0,N/A
2068093,19-Jul-21,Kansas,Pretty Prairie,Sun City Rd and Yoder Rd,1,0,0,0,1,N/A
2069408,19-Jul-21,California,Bakersfield,200 block of Decatur St,1,0,0,0,0,N/A
2067803,19-Jul-21,Maryland,Baltimore,3800 block of W Forest Park Ave,0,1,0,0,0,N/A
2069362,19-Jul-21,Ohio,Madison,1421 Hubbard Rd,0,0,0,0,0,N/A
2070395,19-Jul-21,California,Fountain Valley,Tradewinds St and Slater Ave,0,1,0,0,0,N/A
2070390,19-Jul-21,California,Los Angeles,E 115th St and Grape St,0,1,0,0,0,N/A
2069352,19-Jul-21,Ohio,Cincinnati,N/A,1,0,0,0,0,N/A
2068103,19-Jul-21,Louisiana,Baker,1119 Shilo St,1,0,0,0,0,N/A
2069345,19-Jul-21,Ohio,Cleveland (Garfield Heights),E 110th St and Wadsworth Ave,0,1,0,0,0,N/A
2067896,19-Jul-21,Louisiana,Shreveport,1620 Fullerton St,1,0,0,0,1,N/A
2083638,19-Jul-21,Missouri,Saint Louis,N 4th St and Pine St,0,0,0,0,0,N/A
2067970,19-Jul-21,Connecticut,Hartford,166 Kensington St,1,0,0,0,0,N/A
2068460,19-Jul-21,Minnesota,Faribault,718 3rd St NW,0,1,0,1,0,N/A
2069537,19-Jul-21,Pennsylvania,Homestead,1100 block of West St,0,1,0,0,2,N/A
2068463,19-Jul-21,Florida,Gainesville,SE 19th Terrace and SE 12th Ave,2,0,0,0,0,N/A
2067945,19-Jul-21,California,San Diego,7th Ave and Market St,0,0,0,0,2,N/A
2069262,19-Jul-21,Kansas,Wichita,E Central Ave and N Emporia Ave,1,0,0,0,0,N/A
2476360,19-Jul-21,Georgia,Augusta,3100 block of Wrightsboro Rd,1,0,0,0,1,N/A
2069255,19-Jul-21,Kansas,Topeka,SW Topeka Blvd,0,0,0,0,1,N/A
2068021,19-Jul-21,California,Visalia,Elverta St and S Belmont Dr,1,1,0,0,1,N/A
2067920,19-Jul-21,Illinois,Chicago,3700 block of W Arthington St,1,0,0,0,0,N/A
2068651,19-Jul-21,Georgia,Valdosta,701 E Park Ave,0,1,0,0,2,N/A
2067912,19-Jul-21,Illinois,Chicago,700 block of W 123rd St,1,0,0,0,0,N/A
2069209,19-Jul-21,New York,New York (Manhattan),N/A,1,0,0,0,0,N/A
2071196,19-Jul-21,Florida,Lake City,220 SE Britt Pl,0,2,0,0,0,N/A
2067329,19-Jul-21,Delaware,Dover,1156 S Bay Rd,2,0,0,0,0,N/A
2068241,19-Jul-21,Alabama,Montgomery,5900 block of Wares Ferry Rd,1,0,0,0,0,N/A
2067883,19-Jul-21,Illinois,Chicago,3500 block of W Fulton Blvd,1,0,0,0,0,N/A
2072176,19-Jul-21,Pennsylvania,Philadelphia,1800 block of W Cumberland St,2,1,0,0,0,N/A
2067916,19-Jul-21,Kentucky,Langley,Maple St,0,0,0,0,1,N/A
2067510,19-Jul-21,North Carolina,Erwin,Beaver Rd and Bunnlevel Erwin Rd,0,1,0,0,1,N/A
2068221,19-Jul-21,Pennsylvania,Philadelphia,N Stanley St and W Cumberland St,3,0,0,0,0,N/A
2067875,19-Jul-21,Illinois,Chicago,5300 block of W Adams St,1,0,0,0,0,N/A
2067860,19-Jul-21,Louisiana,Meraux,2900 block of E St Bernard Hwy,0,0,0,0,1,N/A
2070103,19-Jul-21,Kentucky,Ashcamp,Sycamore Rd,1,0,0,0,1,N/A
2272297,19-Jul-21,Texas,Killeen,1200 block of Covey Ln,1,0,0,0,1,N/A
2068811,19-Jul-21,Maryland,Cambridge,Pine St and Cross St,1,0,0,0,1,N/A
2069117,19-Jul-21,Illinois,Chicago,100 block of N Homan Ave,1,0,0,0,0,N/A
2069079,19-Jul-21,Tennessee,Memphis,8285 Irene Blvd,1,0,0,0,0,N/A
2067826,19-Jul-21,New York,New York (Manhattan),1365 5th Ave,0,0,0,0,1,N/A
2071048,19-Jul-21,New York,Syracuse,200 block of E Belden Ave,0,0,0,0,1,N/A
2069038,19-Jul-21,Illinois,Joliet,2200 block of Pebble Beach Dr,1,0,0,0,0,N/A
2067179,19-Jul-21,Illinois,Chicago,100 block of N Morgan St,0,1,0,0,0,N/A
2067482,19-Jul-21,North Carolina,Greensboro,US-29 and E Market St,1,0,0,0,0,N/A
2069025,19-Jul-21,Louisiana,Alexandria,5100 block of Leo St,1,0,0,0,0,N/A
2067779,19-Jul-21,New York,Niagara Falls,3030 Highland Ave,1,0,0,0,0,N/A
2068912,19-Jul-21,South Carolina,North Charleston,Dorchester Rd and Lincoln Patriot Blvd,0,1,0,0,0,N/A
2069019,19-Jul-21,Missouri,Bridgeton,St Charles Rock Rd,0,0,0,0,2,N/A
2069004,19-Jul-21,Illinois,Chicago,1200 block of S Lawndale Ave,1,0,0,0,0,N/A
2068301,19-Jul-21,Colorado,Fort Collins,2401 S College Ave,0,1,0,0,1,N/A
2067901,19-Jul-21,Illinois,Chicago,6700 block of N Greenview Ave,1,0,0,0,0,N/A
2067251,19-Jul-21,Michigan,Madison Heights,32703 Stephenson Hwy,0,1,0,0,1,N/A
2067669,19-Jul-21,Tennessee,Memphis,Spottswood Ave and Patterson St,0,0,0,0,3,N/A
2068959,19-Jul-21,North Carolina,Charlotte,600 block of NC Music Factory Blvd,0,0,0,0,1,N/A
2068961,19-Jul-21,Indiana,Fort Wayne,3221 N Clinton St,0,0,0,0,0,N/A
2068031,19-Jul-21,Virginia,Springfield,8000 block of Gosport Ln,0,0,1,0,1,N/A
2068938,19-Jul-21,Indiana,Gas City,520 S 1st First St,0,1,0,1,0,N/A
2067571,19-Jul-21,New York,New York (Manhattan),W 135th St and Lenox Ave,1,0,0,0,0,N/A
2068936,19-Jul-21,Tennessee,Memphis,50 N Dunlap St,0,0,0,0,1,N/A
2068928,19-Jul-21,Maine,Harmony,Trafton Rd,0,0,0,0,1,N/A
2068750,19-Jul-21,California,Antelope,3900 block of Onawa Court,0,1,0,0,0,N/A
2070987,19-Jul-21,California,Corona,Via del Rio and Border Ave,1,0,0,0,0,N/A
2068926,19-Jul-21,South Carolina,Charleston,776 Corral Dr,0,1,0,0,4,N/A
2069988,19-Jul-21,Illinois,Carbondale,N Pierce St and E Burke St,1,0,0,0,0,N/A
2068884,19-Jul-21,Georgia,Atlanta,500 Wilson Mill Rd SW,1,0,0,0,0,N/A
2069965,19-Jul-21,California,Los Angeles,Melrose Ave and N Vista St,0,0,2,0,0,N/A
2067400,19-Jul-21,Texas,Austin,1200 block of Algarita Ave,0,0,0,0,1,N/A
2067728,19-Jul-21,New Jersey,Perth Amboy,417 Fayette St,6,0,0,0,2,N/A
2067392,19-Jul-21,South Carolina,Columbia,100 Ripplemeyer Ave,1,0,0,0,0,N/A
2130804,19-Jul-21,Alabama,Birmingham,928 Erie St,0,1,0,0,0,N/A
2068834,19-Jul-21,Wisconsin,Racine,WI-32,0,0,0,0,5,N/A
2068632,19-Jul-21,California,Lawndale,4700 block of 167th St,0,1,0,0,0,N/A
2068807,19-Jul-21,Delaware,Wilmington,50 block of W 27th St,1,0,0,0,0,N/A
2067684,19-Jul-21,Iowa,Cedar Rapids,500 block of S Scott Blvd,0,0,0,0,0,N/A
2068784,19-Jul-21,Texas,Lubbock,23rd St and Avenue U,1,0,0,0,0,N/A
2068664,19-Jul-21,Georgia,Athens,200 Block of Weir Cir,1,0,1,0,0,N/A
2067301,19-Jul-21,Texas,Houston,9400 North Fwy,0,1,0,0,0,N/A
2068744,19-Jul-21,Wisconsin,Milwaukee,600 block of W Atkinson Ave,1,0,0,0,0,N/A
2067755,19-Jul-21,Texas,Dallas,3301 Bernal Dr,1,0,0,0,0,N/A
2068517,19-Jul-21,Michigan,Ecorse,Southfield Rd and 8th St,1,1,0,0,0,N/A
2067593,19-Jul-21,Texas,San Antonio,200 block of Ceralvo St,2,0,0,0,0,N/A
2069857,19-Jul-21,Georgia,Macon,912 Williams St E,1,0,0,0,0,N/A
2068670,19-Jul-21,California,Fresno,Illinois Ave and Nevada Ave,1,0,0,0,1,N/A
2067573,19-Jul-21,New York,Brooklyn,Woodruff Ave and Flatbush Ave,1,0,0,0,0,N/A
2067569,19-Jul-21,New York,Brooklyn,Ave D and Utica Ave,1,0,0,0,0,N/A
2068025,19-Jul-21,Oklahoma,Lawton,6921 W Gore Blvd,0,1,0,0,1,N/A
2068714,19-Jul-21,Texas,Dallas,7709 Antoinette St,0,1,0,0,1,N/A
2067680,19-Jul-21,Michigan,Rochester (Rochester Hills),2600 block of Helmsdale Cir,0,0,0,0,1,N/A
2068639,19-Jul-21,Michigan,Jackson,400 block of Commons Blvd,0,0,1,0,1,N/A
2116658,19-Jul-21,Nevada,Laughlin,Bruce Woodbury Dr and Needles Hwy,0,1,0,0,1,N/A
2068626,19-Jul-21,Pennsylvania,Philadelphia,700 block of E Clearfield St,1,0,0,0,0,N/A
2068624,19-Jul-21,Pennsylvania,Philadelphia,5500 block of Old York Rd,1,0,0,0,0,N/A
2068618,19-Jul-21,Pennsylvania,Philadelphia,3200 block of Spangler St,1,0,0,0,0,N/A
2068016,19-Jul-21,Georgia,Savannah,800 block of E 36th St,3,0,0,0,0,N/A
2068614,19-Jul-21,Pennsylvania,Philadelphia,5100 block of Westminster Ave,3,0,0,0,0,N/A
2068014,19-Jul-21,California,Merced,3055 Loughborough Dr,0,1,0,0,1,N/A
